"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","getAllKoiImages()","","Thu Nov 14 12:34:09 GMT 2024","passed","Thu Nov 14 12:34:09 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getAllKoiImages"
"","4","getAuctionsByStatus()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","3","creatSealedAuction()","","Thu Nov 14 12:34:30 GMT 2024","passed","Thu Nov 14 12:34:30 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","36","testUpdateRole_ValidationError()","","Thu Nov 14 12:34:05 GMT 2024","passed","Thu Nov 14 12:34:05 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","82","testGetRoleById_NotFound()","","Thu Nov 14 12:34:05 GMT 2024","passed","Thu Nov 14 12:34:05 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","5","handlePaymentReturn()","","Thu Nov 14 12:34:15 GMT 2024","passed","Thu Nov 14 12:34:15 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","handlePaymentReturn"
"","4","updateFeedback()","","Thu Nov 14 12:34:20 GMT 2024","passed","Thu Nov 14 12:34:20 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","updateFeedback"
"","8","getKoiImageByKoiId()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getKoiImageByKoiId"
"","4","createAuctionKoi()","","Thu Nov 14 12:34:06 GMT 2024","passed","Thu Nov 14 12:34:06 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","6","findById()","","Thu Nov 14 12:34:27 GMT 2024","passed","Thu Nov 14 12:34:27 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","6","getAllBidHistories()","","Thu Nov 14 12:34:20 GMT 2024","passed","Thu Nov 14 12:34:20 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getAllBidHistories"
"","5","deleteKoi()","","Thu Nov 14 12:34:20 GMT 2024","passed","Thu Nov 14 12:34:20 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","4","deleteBidHistory()","","Thu Nov 14 12:34:20 GMT 2024","passed","Thu Nov 14 12:34:20 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","3","getAuctionKoiDetailsById()","","Thu Nov 14 12:34:33 GMT 2024","passed","Thu Nov 14 12:34:33 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiDetailsById"
"","3","getFeedbackByOrderId()","","Thu Nov 14 12:34:06 GMT 2024","passed","Thu Nov 14 12:34:06 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackByOrderId"
"","5","updateUserBalance()","","Thu Nov 14 12:34:24 GMT 2024","passed","Thu Nov 14 12:34:24 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUserBalance"
"","3","convertToKoiImageDTO()","","Thu Nov 14 12:34:33 GMT 2024","passed","Thu Nov 14 12:34:33 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","5","getKoisByBreederIdAndStatus()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederIdAndStatus"
"","6","updateProduct()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateProduct"
"","4","sendOrderCancelledToUser()","","Thu Nov 14 12:34:24 GMT 2024","passed","Thu Nov 14 12:34:24 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCancelledToUser"
"","8","getPaymentsByUserIdAndStatus()","","Thu Nov 14 12:34:15 GMT 2024","passed","Thu Nov 14 12:34:15 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserIdAndStatus"
"","7","parseTime()","","Thu Nov 14 12:34:33 GMT 2024","passed","Thu Nov 14 12:34:33 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","parseTime"
"","4","getFeedbackByOrderId()","","Thu Nov 14 12:34:20 GMT 2024","passed","Thu Nov 14 12:34:20 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","3","getAllUserJoinAuction()","","Thu Nov 14 12:34:09 GMT 2024","passed","Thu Nov 14 12:34:09 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","5","getBidderLatestBid()","","Thu Nov 14 12:34:20 GMT 2024","passed","Thu Nov 14 12:34:20 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","6","uploadImages()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","30","testDeleteRole_Success()","","Thu Nov 14 12:34:05 GMT 2024","passed","Thu Nov 14 12:34:05 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_Success"
"","4","updateOrderByUser()","","Thu Nov 14 12:34:24 GMT 2024","passed","Thu Nov 14 12:34:24 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","2405","testDeleteRole_NotFound()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:04 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_NotFound"
"","4","deleteAuction()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","4","getAuctionKoiByAuctionIdAndKoiId()","","Thu Nov 14 12:34:06 GMT 2024","passed","Thu Nov 14 12:34:06 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","4","getAuctionByStatus()","","Thu Nov 14 12:34:30 GMT 2024","passed","Thu Nov 14 12:34:30 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByStatus"
"","3","createOrderPayment()","","Thu Nov 14 12:34:06 GMT 2024","passed","Thu Nov 14 12:34:06 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","4","updateOrderStatusAndShipDate()","","Thu Nov 14 12:34:24 GMT 2024","passed","Thu Nov 14 12:34:24 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatusAndShipDate"
"","78","testGetRoleById_Success()","","Thu Nov 14 12:34:05 GMT 2024","passed","Thu Nov 14 12:34:06 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","3","updateDescendAuctionKoiPrice()","","Thu Nov 14 12:34:32 GMT 2024","passed","Thu Nov 14 12:34:32 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateDescendAuctionKoiPrice"
"","7","updateFeedback()","","Thu Nov 14 12:34:06 GMT 2024","passed","Thu Nov 14 12:34:06 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","3","createNewKoi()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","4","testGetOrdersByStatus()","","Thu Nov 14 12:34:24 GMT 2024","passed","Thu Nov 14 12:34:24 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","4","createFixedPriceAuction()","","Thu Nov 14 12:34:30 GMT 2024","passed","Thu Nov 14 12:34:30 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","4","updateOrderDetail()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","8","generateFakeKoiImages()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","8","update()","","Thu Nov 14 12:34:30 GMT 2024","passed","Thu Nov 14 12:34:30 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","update"
"","5","validateAuctionTimes()","","Thu Nov 14 12:34:33 GMT 2024","passed","Thu Nov 14 12:34:33 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","4","getAllStaffs()","","Thu Nov 14 12:34:30 GMT 2024","passed","Thu Nov 14 12:34:30 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","6","createDepositPayment()","","Thu Nov 14 12:34:15 GMT 2024","passed","Thu Nov 14 12:34:15 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDepositPayment"
"","11","getKoisByBreederID()","","Thu Nov 14 12:34:29 GMT 2024","passed","Thu Nov 14 12:34:29 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","7","getBiddingHistoryByAuctionKoiId()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
"","3","createAuctionParticipant()","","Thu Nov 14 12:34:09 GMT 2024","passed","Thu Nov 14 12:34:09 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","createAuctionParticipant"
"","3","updatePassword()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","4","sendOtp()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","5","testCreateOrder()","","Thu Nov 14 12:34:24 GMT 2024","passed","Thu Nov 14 12:34:24 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","4","getAllUsersJoinAuction()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","4","getAllKois()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","3","testGetAuctionByStatus()","","Thu Nov 14 12:34:30 GMT 2024","passed","Thu Nov 14 12:34:30 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","5","createKoiImage()","","Thu Nov 14 12:34:20 GMT 2024","passed","Thu Nov 14 12:34:20 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoiImage"
"","2","createUser()","","Thu Nov 14 12:34:06 GMT 2024","passed","Thu Nov 14 12:34:06 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","createUser"
"","3","getOrder()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","14","testUpdateRole()","","Thu Nov 14 12:34:15 GMT 2024","passed","Thu Nov 14 12:34:15 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","3","deleteAuctionKoi()","","Thu Nov 14 12:34:32 GMT 2024","passed","Thu Nov 14 12:34:32 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","6","getPaymentByOrderID()","","Thu Nov 14 12:34:15 GMT 2024","passed","Thu Nov 14 12:34:15 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentByOrderID"
"","4","findById()","","Thu Nov 14 12:34:30 GMT 2024","passed","Thu Nov 14 12:34:30 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","findById"
"","3","createAscendingAuction()","","Thu Nov 14 12:34:30 GMT 2024","passed","Thu Nov 14 12:34:30 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createAscendingAuction"
"","4","deleteFeedback()","","Thu Nov 14 12:34:20 GMT 2024","passed","Thu Nov 14 12:34:20 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","deleteFeedback"
"","4","getAllAuctions()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAllAuctions"
"","686","deleteCategory()","","Thu Nov 14 12:34:00 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","2","refreshToken()","","Thu Nov 14 12:34:09 GMT 2024","passed","Thu Nov 14 12:34:09 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","refreshToken"
"","5","createBidHistory()","","Thu Nov 14 12:34:20 GMT 2024","passed","Thu Nov 14 12:34:20 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","30","delete()","","Thu Nov 14 12:34:23 GMT 2024","passed","Thu Nov 14 12:34:23 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","5","ascending()","","Thu Nov 14 12:34:20 GMT 2024","passed","Thu Nov 14 12:34:20 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","ascending"
"","5","getOrderDetail()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetail"
"","7","getAllStaffs()","","Thu Nov 14 12:34:01 GMT 2024","passed","Thu Nov 14 12:34:01 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getAllStaffs"
"","4","getAuctionByAuctioneerId()","","Thu Nov 14 12:34:30 GMT 2024","passed","Thu Nov 14 12:34:30 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
