"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","createFixedPriceAuction()","","Fri Nov 22 03:44:42 GMT 2024","passed","Fri Nov 22 03:44:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","3","login()","","Fri Nov 22 03:44:20 GMT 2024","passed","Fri Nov 22 03:44:20 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","7","updatePaymentStatus()","","Fri Nov 22 03:44:29 GMT 2024","passed","Fri Nov 22 03:44:29 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","updatePaymentStatus"
"","2197","testDeleteRole_NotFound()","","Fri Nov 22 03:44:16 GMT 2024","passed","Fri Nov 22 03:44:18 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_NotFound"
"","4","updateUser()","","Fri Nov 22 03:44:37 GMT 2024","passed","Fri Nov 22 03:44:37 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","11","findById()","","Fri Nov 22 03:44:42 GMT 2024","passed","Fri Nov 22 03:44:42 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","findById"
"","3","updateBreeder()","","Fri Nov 22 03:44:42 GMT 2024","passed","Fri Nov 22 03:44:42 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","updateBreeder"
"","6","convertToUserDTO()","","Fri Nov 22 03:44:45 GMT 2024","passed","Fri Nov 22 03:44:45 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","12","verifyOtpToVerifyUser()","","Fri Nov 22 03:44:37 GMT 2024","passed","Fri Nov 22 03:44:37 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpToVerifyUser"
"","3","updateAuctionStatus()","","Fri Nov 22 03:44:42 GMT 2024","passed","Fri Nov 22 03:44:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","updateAuctionStatus"
"","3","searchUserOrdersByKeyword()","","Fri Nov 22 03:44:16 GMT 2024","passed","Fri Nov 22 03:44:16 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","searchUserOrdersByKeyword"
"","9","handlePaymentReturn()","","Fri Nov 22 03:44:29 GMT 2024","passed","Fri Nov 22 03:44:29 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","handlePaymentReturn"
"","3","createDescendingAuction()","","Fri Nov 22 03:44:42 GMT 2024","passed","Fri Nov 22 03:44:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createDescendingAuction"
"","4","deleteFeedback()","","Fri Nov 22 03:44:20 GMT 2024","passed","Fri Nov 22 03:44:20 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","3","updateOrderStatus()","","Fri Nov 22 03:44:37 GMT 2024","passed","Fri Nov 22 03:44:37 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Fri Nov 22 03:44:45 GMT 2024","passed","Fri Nov 22 03:44:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdAndKoiId"
"","3","createOrder()","","Fri Nov 22 03:44:16 GMT 2024","passed","Fri Nov 22 03:44:16 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","createOrder"
"","3","verifiedUser()","","Fri Nov 22 03:44:20 GMT 2024","passed","Fri Nov 22 03:44:20 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","3","getById()","","Fri Nov 22 03:44:42 GMT 2024","passed","Fri Nov 22 03:44:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","3","getOrder()","","Fri Nov 22 03:44:16 GMT 2024","passed","Fri Nov 22 03:44:16 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","4","updateUserBalance()","","Fri Nov 22 03:44:37 GMT 2024","passed","Fri Nov 22 03:44:37 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUserBalance"
"","5","findById()","","Fri Nov 22 03:44:39 GMT 2024","passed","Fri Nov 22 03:44:39 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","4","validateAuctionTimes()","","Fri Nov 22 03:44:45 GMT 2024","passed","Fri Nov 22 03:44:45 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","4","getFeedbackById()","","Fri Nov 22 03:44:20 GMT 2024","passed","Fri Nov 22 03:44:20 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","9","authenticateGoogle()","","Fri Nov 22 03:44:15 GMT 2024","passed","Fri Nov 22 03:44:15 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","authenticateGoogle"
"","3","searchUserOrders()","","Fri Nov 22 03:44:37 GMT 2024","passed","Fri Nov 22 03:44:37 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","5","getOrdersByStatus()","","Fri Nov 22 03:44:37 GMT 2024","passed","Fri Nov 22 03:44:37 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","3","createAscendingAuction()","","Fri Nov 22 03:44:42 GMT 2024","passed","Fri Nov 22 03:44:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createAscendingAuction"
"","3","blockOrEnable()","","Fri Nov 22 03:44:20 GMT 2024","passed","Fri Nov 22 03:44:20 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","blockOrEnable"
"","4","sendAuctionClosedEmailToAllUser()","","Fri Nov 22 03:44:15 GMT 2024","passed","Fri Nov 22 03:44:15 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","3","updateOrderByUser()","","Fri Nov 22 03:44:37 GMT 2024","passed","Fri Nov 22 03:44:37 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","4","isAuctionActive()","","Fri Nov 22 03:44:45 GMT 2024","passed","Fri Nov 22 03:44:45 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","isAuctionActive"
"","3","sendOtp()","","Fri Nov 22 03:44:20 GMT 2024","passed","Fri Nov 22 03:44:20 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendOtp"
"","2","getAuctionKoiByAuctionId()","","Fri Nov 22 03:44:45 GMT 2024","passed","Fri Nov 22 03:44:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","2","getAuctionIsSold()","","Fri Nov 22 03:44:45 GMT 2024","passed","Fri Nov 22 03:44:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","33","delete()","","Fri Nov 22 03:44:36 GMT 2024","passed","Fri Nov 22 03:44:36 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","12","updateMember()","","Fri Nov 22 03:44:39 GMT 2024","passed","Fri Nov 22 03:44:39 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","updateMember"
"","4","deleteProduct()","","Fri Nov 22 03:44:16 GMT 2024","passed","Fri Nov 22 03:44:16 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","deleteProduct"
"","91","testGetRoleById_NotFound()","","Fri Nov 22 03:44:19 GMT 2024","passed","Fri Nov 22 03:44:20 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","4","deleteOrderDetail()","","Fri Nov 22 03:44:16 GMT 2024","passed","Fri Nov 22 03:44:16 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","27","testDeleteRole_Success()","","Fri Nov 22 03:44:20 GMT 2024","passed","Fri Nov 22 03:44:20 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_Success"
"","3","getAllAuctionKois()","","Fri Nov 22 03:44:45 GMT 2024","passed","Fri Nov 22 03:44:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","4","login()","","Fri Nov 22 03:44:37 GMT 2024","passed","Fri Nov 22 03:44:37 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","login"
"","4","getAllAuctions()","","Fri Nov 22 03:44:16 GMT 2024","passed","Fri Nov 22 03:44:16 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAllAuctions"
"","3","getOrder()","","Fri Nov 22 03:44:37 GMT 2024","passed","Fri Nov 22 03:44:37 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrder"
"","3","sealed()","","Fri Nov 22 03:44:33 GMT 2024","passed","Fri Nov 22 03:44:33 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","sealed"
"","4","getAllKoisByKeyword()","","Fri Nov 22 03:44:16 GMT 2024","passed","Fri Nov 22 03:44:16 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKoisByKeyword"
"","3","deleteBreeder()","","Fri Nov 22 03:44:42 GMT 2024","passed","Fri Nov 22 03:44:42 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","deleteBreeder"
"","3","getUserDetailsFromToken()","","Fri Nov 22 03:44:37 GMT 2024","passed","Fri Nov 22 03:44:37 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserDetailsFromToken"
"","6","updateKoiStatus()","","Fri Nov 22 03:44:16 GMT 2024","passed","Fri Nov 22 03:44:16 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","4","getAllFeedbacks()","","Fri Nov 22 03:44:33 GMT 2024","passed","Fri Nov 22 03:44:33 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","3","getBidHistoryById()","","Fri Nov 22 03:44:33 GMT 2024","passed","Fri Nov 22 03:44:33 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidHistoryById"
"","2","updatePaymentStatus()","","Fri Nov 22 03:44:20 GMT 2024","passed","Fri Nov 22 03:44:20 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","updatePaymentStatus"
"","28","testCreateRole_ValidationError()","","Fri Nov 22 03:44:20 GMT 2024","passed","Fri Nov 22 03:44:20 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_ValidationError"
"","3","updateAccountBalance()","","Fri Nov 22 03:44:37 GMT 2024","passed","Fri Nov 22 03:44:37 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","4","sendEmailOtp()","","Fri Nov 22 03:44:42 GMT 2024","passed","Fri Nov 22 03:44:42 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
"","3","existsByName()","","Fri Nov 22 03:44:45 GMT 2024","passed","Fri Nov 22 03:44:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","existsByName"
"","4","createKoiImage()","","Fri Nov 22 03:44:33 GMT 2024","passed","Fri Nov 22 03:44:33 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoiImage"
"","4","convertToKoiDTO()","","Fri Nov 22 03:44:45 GMT 2024","passed","Fri Nov 22 03:44:45 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","6","uploadImages()","","Fri Nov 22 03:44:15 GMT 2024","passed","Fri Nov 22 03:44:15 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","2","revokeKoiInAuction()","","Fri Nov 22 03:44:45 GMT 2024","passed","Fri Nov 22 03:44:45 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","revokeKoiInAuction"
"","5","generateFakeKoiImages()","","Fri Nov 22 03:44:15 GMT 2024","passed","Fri Nov 22 03:44:15 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","4","updateOrderDetail()","","Fri Nov 22 03:44:29 GMT 2024","passed","Fri Nov 22 03:44:29 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","updateOrderDetail"
"","3","getOrdersByKeyword()","","Fri Nov 22 03:44:37 GMT 2024","passed","Fri Nov 22 03:44:37 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","7","getAuctionsByKeyword()","","Fri Nov 22 03:44:16 GMT 2024","passed","Fri Nov 22 03:44:16 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","4","getCategoryById()","","Fri Nov 22 03:44:15 GMT 2024","passed","Fri Nov 22 03:44:15 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","7","getKoiById()","","Fri Nov 22 03:44:33 GMT 2024","passed","Fri Nov 22 03:44:33 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","3","verifiedUserNotLogin()","","Fri Nov 22 03:44:16 GMT 2024","passed","Fri Nov 22 03:44:16 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","verifiedUserNotLogin"
"","4","testCreateOrderDetail()","","Fri Nov 22 03:44:29 GMT 2024","passed","Fri Nov 22 03:44:29 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","3","deleteOrder()","","Fri Nov 22 03:44:16 GMT 2024","passed","Fri Nov 22 03:44:16 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","17","getKoiImageByKoiId()","","Fri Nov 22 03:44:15 GMT 2024","passed","Fri Nov 22 03:44:15 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getKoiImageByKoiId"
"","3","update()","","Fri Nov 22 03:44:42 GMT 2024","passed","Fri Nov 22 03:44:42 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","4","createDepositPayment()","","Fri Nov 22 03:44:20 GMT 2024","passed","Fri Nov 22 03:44:20 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","21","createKoi()","","Fri Nov 22 03:44:33 GMT 2024","passed","Fri Nov 22 03:44:33 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoi"
"","3","getKoiImagesByKoiId()","","Fri Nov 22 03:44:23 GMT 2024","passed","Fri Nov 22 03:44:23 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImagesByKoiId"
"","3","getMember()","","Fri Nov 22 03:44:20 GMT 2024","passed","Fri Nov 22 03:44:20 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getMember"
"","3","findAll()","","Fri Nov 22 03:44:37 GMT 2024","passed","Fri Nov 22 03:44:37 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","findAll"
"","4","createNewKoi()","","Fri Nov 22 03:44:16 GMT 2024","passed","Fri Nov 22 03:44:16 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","3","getAuctionKoisByAuctionId()","","Fri Nov 22 03:44:20 GMT 2024","passed","Fri Nov 22 03:44:20 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoisByAuctionId"
"","5","getKoiListByStatus()","","Fri Nov 22 03:44:16 GMT 2024","passed","Fri Nov 22 03:44:16 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoiListByStatus"
"","5","handleVNPayReturn()","","Fri Nov 22 03:44:20 GMT 2024","passed","Fri Nov 22 03:44:20 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","handleVNPayReturn"
"","5","convertToKoiImageDTO()","","Fri Nov 22 03:44:45 GMT 2024","passed","Fri Nov 22 03:44:45 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
