"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","updatePaymentStatus()","","Thu Nov 14 10:02:32 GMT 2024","passed","Thu Nov 14 10:02:32 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","updatePaymentStatus"
"","4","getAuctionKoiByAuctionId()","","Thu Nov 14 10:02:58 GMT 2024","passed","Thu Nov 14 10:02:58 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","14","createNewStaff()","","Thu Nov 14 10:02:55 GMT 2024","passed","Thu Nov 14 10:02:55 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","6","descending()","","Thu Nov 14 10:02:46 GMT 2024","passed","Thu Nov 14 10:02:46 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","descending"
"","5","updateOrderDetail()","","Thu Nov 14 10:02:42 GMT 2024","passed","Thu Nov 14 10:02:42 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","updateOrderDetail"
"","7","getUserHighestBid()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getUserHighestBid"
"","4","updateBidHistory()","","Thu Nov 14 10:02:46 GMT 2024","passed","Thu Nov 14 10:02:46 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","4","verifiedUser()","","Thu Nov 14 10:02:32 GMT 2024","passed","Thu Nov 14 10:02:32 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","4","getPaymentsByStatusAndKeyword()","","Thu Nov 14 10:02:32 GMT 2024","passed","Thu Nov 14 10:02:32 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","4","forgotPassword()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","forgotPassword"
"","6","sendAuctionClosedEmailToAllUser()","","Thu Nov 14 10:02:27 GMT 2024","passed","Thu Nov 14 10:02:27 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","3","getAllBreeders()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getAllBreeders"
"","3","getAuctionKoiById()","","Thu Nov 14 10:02:59 GMT 2024","passed","Thu Nov 14 10:02:59 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiById"
"","3","createUser()","","Thu Nov 14 10:02:32 GMT 2024","passed","Thu Nov 14 10:02:32 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","createUser"
"","5","deleteById()","","Thu Nov 14 10:02:42 GMT 2024","passed","Thu Nov 14 10:02:42 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","deleteById"
"","17","disableOtp()","","Thu Nov 14 10:02:58 GMT 2024","passed","Thu Nov 14 10:02:58 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","3","getAuctionsByStatus()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","13","verifyOtpToVerifyUser()","","Thu Nov 14 10:02:50 GMT 2024","passed","Thu Nov 14 10:02:50 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpToVerifyUser"
"","3","updateOrder()","","Thu Nov 14 10:02:49 GMT 2024","passed","Thu Nov 14 10:02:49 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","4","placeBid()","","Thu Nov 14 10:02:46 GMT 2024","passed","Thu Nov 14 10:02:46 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","placeBid"
"","3","creatSealedAuction()","","Thu Nov 14 10:02:56 GMT 2024","passed","Thu Nov 14 10:02:56 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","3","updateFeedback()","","Thu Nov 14 10:02:32 GMT 2024","passed","Thu Nov 14 10:02:32 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","3","update()","","Thu Nov 14 10:02:55 GMT 2024","passed","Thu Nov 14 10:02:55 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","update"
"","3","getAuctionById()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionById"
"","4","existsByName()","","Thu Nov 14 10:02:58 GMT 2024","passed","Thu Nov 14 10:02:58 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","existsByName"
"","4","getUserDetailsFromToken()","","Thu Nov 14 10:02:50 GMT 2024","passed","Thu Nov 14 10:02:50 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserDetailsFromToken"
"","4","getOrderDetail()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetail"
"","11","createDepositPayment()","","Thu Nov 14 10:02:42 GMT 2024","passed","Thu Nov 14 10:02:42 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDepositPayment"
"","2","cancelOrder()","","Thu Nov 14 10:02:49 GMT 2024","passed","Thu Nov 14 10:02:49 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","17","delete()","","Thu Nov 14 10:02:55 GMT 2024","passed","Thu Nov 14 10:02:55 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","delete"
"","5","blockOrEnable()","","Thu Nov 14 10:02:50 GMT 2024","passed","Thu Nov 14 10:02:50 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","blockOrEnable"
"","5","convertToKoiImageDTO()","","Thu Nov 14 10:02:59 GMT 2024","passed","Thu Nov 14 10:02:59 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","7","getAllKoiImages()","","Thu Nov 14 10:02:27 GMT 2024","passed","Thu Nov 14 10:02:27 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getAllKoiImages"
"","15","getById()","","Thu Nov 14 10:02:49 GMT 2024","passed","Thu Nov 14 10:02:49 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getById"
"","4","getOrdersByStatus()","","Thu Nov 14 10:02:49 GMT 2024","passed","Thu Nov 14 10:02:49 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","3","deleteOrder()","","Thu Nov 14 10:02:49 GMT 2024","passed","Thu Nov 14 10:02:49 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","deleteOrder"
"","4","getAllMembers()","","Thu Nov 14 10:02:53 GMT 2024","passed","Thu Nov 14 10:02:53 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","getAllMembers"
"","4","getBreederKoiListByStatus()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","4","getAllBidHistories()","","Thu Nov 14 10:02:46 GMT 2024","passed","Thu Nov 14 10:02:46 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getAllBidHistories"
"","5","getPaymentsByUserId()","","Thu Nov 14 10:02:42 GMT 2024","passed","Thu Nov 14 10:02:42 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserId"
"","5","getAllKois()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","4","getKoisByKeyword()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeyword"
"","3","deleteAuctionKoi()","","Thu Nov 14 10:02:32 GMT 2024","passed","Thu Nov 14 10:02:32 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","5","getUnverifiedKoisByKeyword()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","4","getUserDetails()","","Thu Nov 14 10:02:32 GMT 2024","passed","Thu Nov 14 10:02:32 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","3","updateKoiImage()","","Thu Nov 14 10:02:35 GMT 2024","passed","Thu Nov 14 10:02:35 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","updateKoiImage"
"","3","end()","","Thu Nov 14 10:02:56 GMT 2024","passed","Thu Nov 14 10:02:56 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","end"
"","4","deleteAuctionParticipant()","","Thu Nov 14 10:02:35 GMT 2024","passed","Thu Nov 14 10:02:35 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","3","getById()","","Thu Nov 14 10:02:56 GMT 2024","passed","Thu Nov 14 10:02:56 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","3","getSortedOrder()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","1269","testGetAllRoles()","","Thu Nov 14 10:02:30 GMT 2024","passed","Thu Nov 14 10:02:32 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","3","getAuctionsByKeyword()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","7","sendOrderCreatedEmailToUser()","","Thu Nov 14 10:02:50 GMT 2024","passed","Thu Nov 14 10:02:50 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCreatedEmailToUser"
"","12","testDeleteRole()","","Thu Nov 14 10:02:41 GMT 2024","passed","Thu Nov 14 10:02:41 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","4","findAll()","","Thu Nov 14 10:02:50 GMT 2024","passed","Thu Nov 14 10:02:50 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","findAll"
"","6","updateProduct()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateProduct"
"","5","getAuctionKoiDetails()","","Thu Nov 14 10:02:32 GMT 2024","passed","Thu Nov 14 10:02:32 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiDetails"
"","3","sendForgotPassword()","","Thu Nov 14 10:02:32 GMT 2024","passed","Thu Nov 14 10:02:32 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","5","getKoiListByStatus()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoiListByStatus"
"","4","getOrder()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","3","createOrderDetail()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","createOrderDetail"
"","3","deleteKoiImage()","","Thu Nov 14 10:02:35 GMT 2024","passed","Thu Nov 14 10:02:35 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","2","testCreateOrder()","","Thu Nov 14 10:02:49 GMT 2024","passed","Thu Nov 14 10:02:49 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","3","getOrders()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","4","sealed()","","Thu Nov 14 10:02:46 GMT 2024","passed","Thu Nov 14 10:02:46 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","sealed"
"","6","processBid()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","processBid"
"","4","getBidsByAuctionKoiId()","","Thu Nov 14 10:02:46 GMT 2024","passed","Thu Nov 14 10:02:46 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidsByAuctionKoiId"
"","3","updateOrderStatus()","","Thu Nov 14 10:02:49 GMT 2024","passed","Thu Nov 14 10:02:49 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","10","getKoisByBreederID()","","Thu Nov 14 10:02:55 GMT 2024","passed","Thu Nov 14 10:02:55 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","9","createDrawOutRequest()","","Thu Nov 14 10:02:42 GMT 2024","passed","Thu Nov 14 10:02:42 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","11","getPaymentsByUserIdAndStatus()","","Thu Nov 14 10:02:42 GMT 2024","passed","Thu Nov 14 10:02:42 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserIdAndStatus"
"","6","testCreateRole()","","Thu Nov 14 10:02:41 GMT 2024","passed","Thu Nov 14 10:02:41 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","124","testGetAllRoles()","","Thu Nov 14 10:02:41 GMT 2024","passed","Thu Nov 14 10:02:41 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetAllRoles"
"","7","createOtp()","","Thu Nov 14 10:02:58 GMT 2024","passed","Thu Nov 14 10:02:58 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","3","createMember()","","Thu Nov 14 10:02:53 GMT 2024","passed","Thu Nov 14 10:02:53 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","createMember"
"","79","testGetRoleById_NotFound()","","Thu Nov 14 10:02:32 GMT 2024","passed","Thu Nov 14 10:02:32 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","3","sendAuctionClosedEmailToAllUser()","","Thu Nov 14 10:02:56 GMT 2024","passed","Thu Nov 14 10:02:56 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","4","deleteMember()","","Thu Nov 14 10:02:53 GMT 2024","passed","Thu Nov 14 10:02:53 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","14","getBidderLatestBid()","","Thu Nov 14 10:02:46 GMT 2024","passed","Thu Nov 14 10:02:46 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","4","verifyOtpIsCorrect()","","Thu Nov 14 10:02:50 GMT 2024","passed","Thu Nov 14 10:02:50 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpIsCorrect"
"","3","updateAuctionKoi()","","Thu Nov 14 10:02:32 GMT 2024","passed","Thu Nov 14 10:02:32 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","updateAuctionKoi"
"","8","parseTime()","","Thu Nov 14 10:02:59 GMT 2024","passed","Thu Nov 14 10:02:59 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","parseTime"
"","2","updateOrder()","","Thu Nov 14 10:02:28 GMT 2024","passed","Thu Nov 14 10:02:28 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrder"
"","2","createDescendingAuction()","","Thu Nov 14 10:02:56 GMT 2024","passed","Thu Nov 14 10:02:56 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createDescendingAuction"
"","3","convertToAuctionKoiDTO()","","Thu Nov 14 10:02:59 GMT 2024","passed","Thu Nov 14 10:02:59 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","4","createAuctionKoi()","","Thu Nov 14 10:02:32 GMT 2024","passed","Thu Nov 14 10:02:32 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","4","updateUser()","","Thu Nov 14 10:02:50 GMT 2024","passed","Thu Nov 14 10:02:50 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","86","testGetRoleById_Success()","","Thu Nov 14 10:02:32 GMT 2024","passed","Thu Nov 14 10:02:32 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","72","testUpdateRole_NotFound()","","Thu Nov 14 10:02:30 GMT 2024","passed","Thu Nov 14 10:02:30 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_NotFound"
"","4","createOrder()","","Thu Nov 14 10:02:49 GMT 2024","passed","Thu Nov 14 10:02:49 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrder"
"","4","login()","","Thu Nov 14 10:02:50 GMT 2024","passed","Thu Nov 14 10:02:50 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","login"
"","21","updateKoi()","","Thu Nov 14 10:02:46 GMT 2024","passed","Thu Nov 14 10:02:46 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","5","updateFeedback()","","Thu Nov 14 10:02:46 GMT 2024","passed","Thu Nov 14 10:02:46 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","updateFeedback"
"","3","getUserById()","","Thu Nov 14 10:02:32 GMT 2024","passed","Thu Nov 14 10:02:32 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
