"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","createAuctionKoiV2()","","Thu Nov 14 08:51:52 GMT 2024","passed","Thu Nov 14 08:51:52 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoiV2"
"","6","getAllUsers()","","Thu Nov 14 08:51:43 GMT 2024","passed","Thu Nov 14 08:51:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","4","getAllAuctions()","","Thu Nov 14 08:51:20 GMT 2024","passed","Thu Nov 14 08:51:20 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAllAuctions"
"","4","createAuction()","","Thu Nov 14 08:51:20 GMT 2024","passed","Thu Nov 14 08:51:20 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","createAuction"
"","3","getAllUsersJoinAuction()","","Thu Nov 14 08:51:20 GMT 2024","passed","Thu Nov 14 08:51:20 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Thu Nov 14 08:51:52 GMT 2024","passed","Thu Nov 14 08:51:52 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdAndKoiId"
"","3","convertToAuctionKoiDTO()","","Thu Nov 14 08:51:52 GMT 2024","passed","Thu Nov 14 08:51:52 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","11","blockOrEnable()","","Thu Nov 14 08:51:43 GMT 2024","passed","Thu Nov 14 08:51:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","blockOrEnable"
"","3","createFeedback()","","Thu Nov 14 08:51:24 GMT 2024","passed","Thu Nov 14 08:51:24 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","5","getKoi()","","Thu Nov 14 08:51:19 GMT 2024","passed","Thu Nov 14 08:51:19 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","4","createAuctionKoi()","","Thu Nov 14 08:51:24 GMT 2024","passed","Thu Nov 14 08:51:24 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","2","updateFeedback()","","Thu Nov 14 08:51:24 GMT 2024","passed","Thu Nov 14 08:51:24 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","9","blockOrEnable()","","Thu Nov 14 08:51:24 GMT 2024","passed","Thu Nov 14 08:51:24 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","blockOrEnable"
"","5","updatePaymentStatus()","","Thu Nov 14 08:51:34 GMT 2024","passed","Thu Nov 14 08:51:34 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","updatePaymentStatus"
"","3","sendOtp()","","Thu Nov 14 08:51:20 GMT 2024","passed","Thu Nov 14 08:51:20 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","15","testUpdateRole()","","Thu Nov 14 08:51:34 GMT 2024","passed","Thu Nov 14 08:51:34 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","4","getBidHistoryById()","","Thu Nov 14 08:51:39 GMT 2024","passed","Thu Nov 14 08:51:39 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidHistoryById"
"","3","getAllFeedbacks()","","Thu Nov 14 08:51:24 GMT 2024","passed","Thu Nov 14 08:51:24 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getAllFeedbacks"
"","9","getUserByEmail()","","Thu Nov 14 08:51:43 GMT 2024","passed","Thu Nov 14 08:51:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","3","testGetAllBreeders()","","Thu Nov 14 08:51:20 GMT 2024","passed","Thu Nov 14 08:51:20 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","3","getOrdersByKeyword()","","Thu Nov 14 08:51:43 GMT 2024","passed","Thu Nov 14 08:51:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","3","getAuctionByStatus()","","Thu Nov 14 08:51:49 GMT 2024","passed","Thu Nov 14 08:51:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByStatus"
"","6","createBidHistories()","","Thu Nov 14 08:51:39 GMT 2024","passed","Thu Nov 14 08:51:39 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistories"
"","3","getFeedbackByOrderId()","","Thu Nov 14 08:51:24 GMT 2024","passed","Thu Nov 14 08:51:24 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackByOrderId"
"","3","cancelOrder()","","Thu Nov 14 08:51:43 GMT 2024","passed","Thu Nov 14 08:51:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","4","getPaymentsByUserIdAndStatus()","","Thu Nov 14 08:51:34 GMT 2024","passed","Thu Nov 14 08:51:34 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserIdAndStatus"
"","6","createBidHistory()","","Thu Nov 14 08:51:39 GMT 2024","passed","Thu Nov 14 08:51:39 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","4","createOrderPayment()","","Thu Nov 14 08:51:34 GMT 2024","passed","Thu Nov 14 08:51:34 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createOrderPayment"
"","4","revokeKoiInAuction()","","Thu Nov 14 08:51:52 GMT 2024","passed","Thu Nov 14 08:51:52 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","revokeKoiInAuction"
"","4","createDescendingAuction()","","Thu Nov 14 08:51:49 GMT 2024","passed","Thu Nov 14 08:51:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createDescendingAuction"
"","5","notifyAllUserUpcomingAuction()","","Thu Nov 14 08:51:20 GMT 2024","passed","Thu Nov 14 08:51:20 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","6","getUserHighestBid()","","Thu Nov 14 08:51:19 GMT 2024","passed","Thu Nov 14 08:51:19 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getUserHighestBid"
"","4","getAllKois()","","Thu Nov 14 08:51:39 GMT 2024","passed","Thu Nov 14 08:51:39 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","5","createPayment()","","Thu Nov 14 08:51:34 GMT 2024","passed","Thu Nov 14 08:51:34 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPayment"
"","4","createOrderPayment()","","Thu Nov 14 08:51:24 GMT 2024","passed","Thu Nov 14 08:51:24 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","4","updateKoiImage()","","Thu Nov 14 08:51:28 GMT 2024","passed","Thu Nov 14 08:51:28 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","updateKoiImage"
"","4","getFeedbackByOrderId()","","Thu Nov 14 08:51:39 GMT 2024","passed","Thu Nov 14 08:51:39 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","4","delete()","","Thu Nov 14 08:51:49 GMT 2024","passed","Thu Nov 14 08:51:49 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","delete"
"","5","deleteOrderDetail()","","Thu Nov 14 08:51:19 GMT 2024","passed","Thu Nov 14 08:51:19 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","5","getOrdersByStatus()","","Thu Nov 14 08:51:43 GMT 2024","passed","Thu Nov 14 08:51:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","4","updatePassword()","","Thu Nov 14 08:51:20 GMT 2024","passed","Thu Nov 14 08:51:20 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","5","forgotPassword()","","Thu Nov 14 08:51:20 GMT 2024","passed","Thu Nov 14 08:51:20 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","forgotPassword"
"","9","getAllAuctionKois()","","Thu Nov 14 08:51:52 GMT 2024","passed","Thu Nov 14 08:51:52 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","3","searchUserOrders()","","Thu Nov 14 08:51:43 GMT 2024","passed","Thu Nov 14 08:51:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","5","findAll()","","Thu Nov 14 08:51:43 GMT 2024","passed","Thu Nov 14 08:51:43 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","findAll"
"","4","getUserDetails()","","Thu Nov 14 08:51:24 GMT 2024","passed","Thu Nov 14 08:51:24 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","5","createStaff()","","Thu Nov 14 08:51:19 GMT 2024","passed","Thu Nov 14 08:51:19 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","4","testGetAuctionByStatus()","","Thu Nov 14 08:51:49 GMT 2024","passed","Thu Nov 14 08:51:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","2","getAllAuctions()","","Thu Nov 14 08:51:49 GMT 2024","passed","Thu Nov 14 08:51:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAllAuctions"
"","8","deleteBreeder()","","Thu Nov 14 08:51:49 GMT 2024","passed","Thu Nov 14 08:51:49 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","deleteBreeder"
"","3","getOrder()","","Thu Nov 14 08:51:43 GMT 2024","passed","Thu Nov 14 08:51:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrder"
"","16","disableOtp()","","Thu Nov 14 08:51:52 GMT 2024","passed","Thu Nov 14 08:51:52 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","4","deleteToken()","","Thu Nov 14 08:51:28 GMT 2024","passed","Thu Nov 14 08:51:28 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","deleteToken"
"","5","descending()","","Thu Nov 14 08:51:39 GMT 2024","passed","Thu Nov 14 08:51:39 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","descending"
"","4","getAuctionOnCondition()","","Thu Nov 14 08:51:49 GMT 2024","passed","Thu Nov 14 08:51:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","3","deleteFeedback()","","Thu Nov 14 08:51:24 GMT 2024","passed","Thu Nov 14 08:51:24 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","3","end()","","Thu Nov 14 08:51:49 GMT 2024","passed","Thu Nov 14 08:51:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","end"
"","3","updateOrder()","","Thu Nov 14 08:51:43 GMT 2024","passed","Thu Nov 14 08:51:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","13","getAllBreeders()","","Thu Nov 14 08:51:49 GMT 2024","passed","Thu Nov 14 08:51:49 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getAllBreeders"
"","3","getPaymentsByStatusAndKeyword()","","Thu Nov 14 08:51:24 GMT 2024","passed","Thu Nov 14 08:51:24 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","4","updateUserDetails()","","Thu Nov 14 08:51:24 GMT 2024","passed","Thu Nov 14 08:51:24 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","4","getOrdersByKeyword()","","Thu Nov 14 08:51:24 GMT 2024","passed","Thu Nov 14 08:51:24 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getOrdersByKeyword"
"","3","getAuctionKoiResponeById()","","Thu Nov 14 08:51:52 GMT 2024","passed","Thu Nov 14 08:51:52 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","4","updateAuctionStatus()","","Thu Nov 14 08:51:49 GMT 2024","passed","Thu Nov 14 08:51:49 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","updateAuctionStatus"
"","14","testDeleteRole()","","Thu Nov 14 08:51:34 GMT 2024","passed","Thu Nov 14 08:51:34 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","4","testGetOrdersByStatus()","","Thu Nov 14 08:51:43 GMT 2024","passed","Thu Nov 14 08:51:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","4","deleteKoi()","","Thu Nov 14 08:51:39 GMT 2024","passed","Thu Nov 14 08:51:39 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","4","deleteKoi()","","Thu Nov 14 08:51:20 GMT 2024","passed","Thu Nov 14 08:51:20 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","6","getOrderDetails()","","Thu Nov 14 08:51:19 GMT 2024","passed","Thu Nov 14 08:51:19 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","4","updatePaymentStatus()","","Thu Nov 14 08:51:24 GMT 2024","passed","Thu Nov 14 08:51:24 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","updatePaymentStatus"
"","4","getAllStaffs()","","Thu Nov 14 08:51:49 GMT 2024","passed","Thu Nov 14 08:51:49 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","5","convertToUserDTO()","","Thu Nov 14 08:51:52 GMT 2024","passed","Thu Nov 14 08:51:52 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","4","getKoiImagesByKoiId()","","Thu Nov 14 08:51:28 GMT 2024","passed","Thu Nov 14 08:51:28 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImagesByKoiId"
"","8","testCreateRole()","","Thu Nov 14 08:51:34 GMT 2024","passed","Thu Nov 14 08:51:34 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","3","testCreateOrder()","","Thu Nov 14 08:51:43 GMT 2024","passed","Thu Nov 14 08:51:43 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","3","deposit()","","Thu Nov 14 08:51:24 GMT 2024","passed","Thu Nov 14 08:51:24 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","deposit"
"","4","endAuction()","","Thu Nov 14 08:51:20 GMT 2024","passed","Thu Nov 14 08:51:20 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","68","testCreateRole_Success()","","Thu Nov 14 08:51:24 GMT 2024","passed","Thu Nov 14 08:51:24 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_Success"
"","4","validateAuctionTimes()","","Thu Nov 14 08:51:52 GMT 2024","passed","Thu Nov 14 08:51:52 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","5","getAuctionHandledByStaff()","","Thu Nov 14 08:51:20 GMT 2024","passed","Thu Nov 14 08:51:20 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","4","isAuctionActive()","","Thu Nov 14 08:51:52 GMT 2024","passed","Thu Nov 14 08:51:52 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","isAuctionActive"
"","6","testGetRoleById()","","Thu Nov 14 08:51:34 GMT 2024","passed","Thu Nov 14 08:51:34 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
