"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","authenticateGoogle()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","authenticateGoogle"
"","3","testGetAllBreeders()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","3","blockOrEnable()","","Fri Nov 15 01:21:57 GMT 2024","passed","Fri Nov 15 01:21:57 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","blockOrEnable"
"","2","getUserById()","","Fri Nov 15 01:21:40 GMT 2024","passed","Fri Nov 15 01:21:40 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","3","createAuction()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","createAuction"
"","3","deleteKoi()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","3","verifiedUserNotLogin()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","verifiedUserNotLogin"
"","4","ascending()","","Fri Nov 15 01:21:54 GMT 2024","passed","Fri Nov 15 01:21:54 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","ascending"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Fri Nov 15 01:21:40 GMT 2024","passed","Fri Nov 15 01:21:40 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","4","sendForgotPassword()","","Fri Nov 15 01:21:40 GMT 2024","passed","Fri Nov 15 01:21:40 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","3","getUserById()","","Fri Nov 15 01:21:57 GMT 2024","passed","Fri Nov 15 01:21:57 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserById"
"","3","sendOrderCancelledToUser()","","Fri Nov 15 01:21:57 GMT 2024","passed","Fri Nov 15 01:21:57 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCancelledToUser"
"","3","findByUserId()","","Fri Nov 15 01:21:57 GMT 2024","passed","Fri Nov 15 01:21:57 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","findByUserId"
"","5","getPaymentsByKeywordAndStatus()","","Fri Nov 15 01:21:49 GMT 2024","passed","Fri Nov 15 01:21:49 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByKeywordAndStatus"
"","2","getKoisByBreederIdAndStatus()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederIdAndStatus"
"","2212","testDeleteRole_NotFound()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:38 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_NotFound"
"","3","getOtpByEmailOtp()","","Fri Nov 15 01:22:06 GMT 2024","passed","Fri Nov 15 01:22:06 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","3","login()","","Fri Nov 15 01:21:40 GMT 2024","passed","Fri Nov 15 01:21:40 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","25","testDeleteRole_Success()","","Fri Nov 15 01:21:40 GMT 2024","passed","Fri Nov 15 01:21:40 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_Success"
"","6","testGetRoleById()","","Fri Nov 15 01:21:49 GMT 2024","passed","Fri Nov 15 01:21:49 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","5","deleteProduct()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","deleteProduct"
"","3","updateUserBalance()","","Fri Nov 15 01:21:57 GMT 2024","passed","Fri Nov 15 01:21:57 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUserBalance"
"","5","findById()","","Fri Nov 15 01:22:03 GMT 2024","passed","Fri Nov 15 01:22:03 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","findById"
"","2","getAllBreeders()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getAllBreeders"
"","4","deleteBidHistory()","","Fri Nov 15 01:21:54 GMT 2024","passed","Fri Nov 15 01:21:54 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","5","getAllBiddingHistory()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","3","getAuctionKoiDetailsById()","","Fri Nov 15 01:22:06 GMT 2024","passed","Fri Nov 15 01:22:06 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiDetailsById"
"","6","testCreateRole()","","Fri Nov 15 01:21:49 GMT 2024","passed","Fri Nov 15 01:21:49 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","4","update()","","Fri Nov 15 01:22:03 GMT 2024","passed","Fri Nov 15 01:22:03 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","4","updateOrderStatus()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
"","4","deleteOrderDetail()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","5","updateCategory()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","updateCategory"
"","3","getPaymentsByStatusAndKeyword()","","Fri Nov 15 01:21:40 GMT 2024","passed","Fri Nov 15 01:21:40 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","11","getUserByEmail()","","Fri Nov 15 01:21:57 GMT 2024","passed","Fri Nov 15 01:21:57 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","3","getAuctionsByStatus()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByStatus"
"","4","getMember()","","Fri Nov 15 01:21:40 GMT 2024","passed","Fri Nov 15 01:21:40 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getMember"
"","16","sendEmailOtp()","","Fri Nov 15 01:22:03 GMT 2024","passed","Fri Nov 15 01:22:03 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
"","3","getAllAuctions()","","Fri Nov 15 01:22:03 GMT 2024","passed","Fri Nov 15 01:22:03 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAllAuctions"
"","3","deleteOrder()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","3","getAuctionKoiById()","","Fri Nov 15 01:22:06 GMT 2024","passed","Fri Nov 15 01:22:06 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiById"
"","3","updateAuction()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","updateAuction"
"","3","createUser()","","Fri Nov 15 01:21:40 GMT 2024","passed","Fri Nov 15 01:21:40 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","createUser"
"","4","updateFeedback()","","Fri Nov 15 01:21:40 GMT 2024","passed","Fri Nov 15 01:21:40 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","673","deleteCategory()","","Fri Nov 15 01:21:35 GMT 2024","passed","Fri Nov 15 01:21:35 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","11","testUpdateRole()","","Fri Nov 15 01:21:49 GMT 2024","passed","Fri Nov 15 01:21:49 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","5","getPaymentByOrderID()","","Fri Nov 15 01:21:49 GMT 2024","passed","Fri Nov 15 01:21:49 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentByOrderID"
"","7","blockOrEnable()","","Fri Nov 15 01:21:40 GMT 2024","passed","Fri Nov 15 01:21:40 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","blockOrEnable"
"","3","sendOtp()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","6","getAuctionKoiByAuctionId()","","Fri Nov 15 01:22:06 GMT 2024","passed","Fri Nov 15 01:22:06 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","10","createCategory()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","4","updateStaff()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","updateStaff"
"","5","getSortedOrder()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","7","getBiddingHistoryByAuctionKoiId()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
"","4","sendBlockAccount()","","Fri Nov 15 01:21:40 GMT 2024","passed","Fri Nov 15 01:21:40 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","3","getAllMembers()","","Fri Nov 15 01:22:00 GMT 2024","passed","Fri Nov 15 01:22:00 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","getAllMembers"
"","5","getOrderDetail()","","Fri Nov 15 01:21:49 GMT 2024","passed","Fri Nov 15 01:21:49 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","getOrderDetail"
"","7","getCategoryById()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","4","getAuctionOnStatus()","","Fri Nov 15 01:22:03 GMT 2024","passed","Fri Nov 15 01:22:03 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnStatus"
"","5","uploadImages()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","5","handlePaymentReturn()","","Fri Nov 15 01:21:49 GMT 2024","passed","Fri Nov 15 01:21:49 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","handlePaymentReturn"
"","2","revokeKoiInAuction()","","Fri Nov 15 01:21:40 GMT 2024","passed","Fri Nov 15 01:21:40 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","revokeKoiInAuction"
"","3","convertToUserDTO()","","Fri Nov 15 01:22:06 GMT 2024","passed","Fri Nov 15 01:22:06 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","6","processBid()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","processBid"
"","4","sendRefundEmail()","","Fri Nov 15 01:21:54 GMT 2024","passed","Fri Nov 15 01:21:54 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","sendRefundEmail"
"","2","searchUserOrdersByKeyword()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","searchUserOrdersByKeyword"
"","2","convertToAuctionKoiDTO()","","Fri Nov 15 01:22:06 GMT 2024","passed","Fri Nov 15 01:22:06 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","3","deleteKoiImage()","","Fri Nov 15 01:21:43 GMT 2024","passed","Fri Nov 15 01:21:43 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","3","updateBidHistory()","","Fri Nov 15 01:21:54 GMT 2024","passed","Fri Nov 15 01:21:54 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","49","testCreateRole_Success()","","Fri Nov 15 01:21:40 GMT 2024","passed","Fri Nov 15 01:21:40 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_Success"
"","3","createAuctionParticipant()","","Fri Nov 15 01:21:43 GMT 2024","passed","Fri Nov 15 01:21:43 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","createAuctionParticipant"
"","5","createStaff()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","5","loginOrRegisterGoogle()","","Fri Nov 15 01:21:57 GMT 2024","passed","Fri Nov 15 01:21:57 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","loginOrRegisterGoogle"
"","3","updatePassword()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","4","testGetAuctionByStatus()","","Fri Nov 15 01:22:03 GMT 2024","passed","Fri Nov 15 01:22:03 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","4","getKoiImageByKoiId()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getKoiImageByKoiId"
"","4","findAuctionById()","","Fri Nov 15 01:22:03 GMT 2024","passed","Fri Nov 15 01:22:03 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","findAuctionById"
"","3","deleteAuction()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","4","deleteAuctionKoi()","","Fri Nov 15 01:22:06 GMT 2024","passed","Fri Nov 15 01:22:06 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","5","createFixedPriceAuction()","","Fri Nov 15 01:22:03 GMT 2024","passed","Fri Nov 15 01:22:03 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","3","deleteOrder()","","Fri Nov 15 01:21:57 GMT 2024","passed","Fri Nov 15 01:21:57 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","deleteOrder"
"","3","findAll()","","Fri Nov 15 01:21:57 GMT 2024","passed","Fri Nov 15 01:21:57 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","findAll"
"","3","updateOrderWithDetails()","","Fri Nov 15 01:21:57 GMT 2024","passed","Fri Nov 15 01:21:57 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderWithDetails"
"","3","updateOrder()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrder"
"","4","deleteKoi()","","Fri Nov 15 01:21:54 GMT 2024","passed","Fri Nov 15 01:21:54 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","4","delete()","","Fri Nov 15 01:22:03 GMT 2024","passed","Fri Nov 15 01:22:03 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","4","descending()","","Fri Nov 15 01:21:54 GMT 2024","passed","Fri Nov 15 01:21:54 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","descending"
"","4","end()","","Fri Nov 15 01:22:03 GMT 2024","passed","Fri Nov 15 01:22:03 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","end"
"","20","getAllFeedbacks()","","Fri Nov 15 01:21:54 GMT 2024","passed","Fri Nov 15 01:21:54 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","2","findUserByToken()","","Fri Nov 15 01:21:43 GMT 2024","passed","Fri Nov 15 01:21:43 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","findUserByToken"
"","3","createKoiImage()","","Fri Nov 15 01:21:43 GMT 2024","passed","Fri Nov 15 01:21:43 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","2","getAllUsersJoinAuction()","","Fri Nov 15 01:21:36 GMT 2024","passed","Fri Nov 15 01:21:36 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","12","updateMember()","","Fri Nov 15 01:22:00 GMT 2024","passed","Fri Nov 15 01:22:00 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","updateMember"
"","9","update()","","Fri Nov 15 01:22:03 GMT 2024","passed","Fri Nov 15 01:22:03 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","update"
"","3","createOrderForAuctionKoi()","","Fri Nov 15 01:21:57 GMT 2024","passed","Fri Nov 15 01:21:57 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrderForAuctionKoi"
"","3","updateOrder()","","Fri Nov 15 01:21:57 GMT 2024","passed","Fri Nov 15 01:21:57 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","3","getBidderHighestBid()","","Fri Nov 15 01:21:54 GMT 2024","passed","Fri Nov 15 01:21:54 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderHighestBid"
"","7","createCategory()","","Fri Nov 15 01:21:57 GMT 2024","passed","Fri Nov 15 01:21:57 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","createCategory"
"","2","getAuctionKoiResponeById()","","Fri Nov 15 01:22:06 GMT 2024","passed","Fri Nov 15 01:22:06 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","4","isAuctionActive()","","Fri Nov 15 01:22:06 GMT 2024","passed","Fri Nov 15 01:22:06 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","isAuctionActive"
"","15","disableOtp()","","Fri Nov 15 01:22:06 GMT 2024","passed","Fri Nov 15 01:22:06 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","78","testGetRoleById_Success()","","Fri Nov 15 01:21:40 GMT 2024","passed","Fri Nov 15 01:21:40 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","22","getAllCategories()","","Fri Nov 15 01:21:57 GMT 2024","passed","Fri Nov 15 01:21:57 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getAllCategories"
