"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","existsByName()","","Sun Nov 17 18:23:11 GMT 2024","passed","Sun Nov 17 18:23:11 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","3","findUserByToken()","","Sun Nov 17 18:23:01 GMT 2024","passed","Sun Nov 17 18:23:01 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","findUserByToken"
"","8","getKoiById()","","Sun Nov 17 18:23:11 GMT 2024","passed","Sun Nov 17 18:23:11 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","2","setTokenExpired()","","Sun Nov 17 18:23:01 GMT 2024","passed","Sun Nov 17 18:23:01 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","setTokenExpired"
"","582","deleteCategory()","","Sun Nov 17 18:22:52 GMT 2024","passed","Sun Nov 17 18:22:53 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","4","authenticateGoogle()","","Sun Nov 17 18:22:53 GMT 2024","passed","Sun Nov 17 18:22:53 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","authenticateGoogle"
"","5","processBid()","","Sun Nov 17 18:22:53 GMT 2024","passed","Sun Nov 17 18:22:53 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","processBid"
"","5","deleteById()","","Sun Nov 17 18:23:07 GMT 2024","passed","Sun Nov 17 18:23:07 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","deleteById"
"","3","getAllAuctionKois()","","Sun Nov 17 18:23:23 GMT 2024","passed","Sun Nov 17 18:23:23 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","8","getUserByEmail()","","Sun Nov 17 18:23:15 GMT 2024","passed","Sun Nov 17 18:23:15 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","3","notifyAllUserUpcomingAuction()","","Sun Nov 17 18:22:53 GMT 2024","passed","Sun Nov 17 18:22:53 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","3","deleteAuctionKoi()","","Sun Nov 17 18:22:58 GMT 2024","passed","Sun Nov 17 18:22:58 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","3","createKoiImage()","","Sun Nov 17 18:23:01 GMT 2024","passed","Sun Nov 17 18:23:01 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","3","hasJoinedAuction()","","Sun Nov 17 18:23:01 GMT 2024","passed","Sun Nov 17 18:23:01 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","hasJoinedAuction"
"","5","deleteFeedback()","","Sun Nov 17 18:23:11 GMT 2024","passed","Sun Nov 17 18:23:11 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","deleteFeedback"
"","3","convertToAuctionKoiDTO()","","Sun Nov 17 18:23:23 GMT 2024","passed","Sun Nov 17 18:23:23 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","4","getAuctionKoiIsNotSold()","","Sun Nov 17 18:23:23 GMT 2024","passed","Sun Nov 17 18:23:23 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","4","getAuctionKoiResponeById()","","Sun Nov 17 18:23:23 GMT 2024","passed","Sun Nov 17 18:23:23 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","7","updatePassword()","","Sun Nov 17 18:23:15 GMT 2024","passed","Sun Nov 17 18:23:15 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","6","sendRefundEmail()","","Sun Nov 17 18:23:11 GMT 2024","passed","Sun Nov 17 18:23:11 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","sendRefundEmail"
"","3","getFeedbackById()","","Sun Nov 17 18:22:58 GMT 2024","passed","Sun Nov 17 18:22:58 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","4","getAuctionByKeyword()","","Sun Nov 17 18:23:20 GMT 2024","passed","Sun Nov 17 18:23:20 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByKeyword"
"","4","delete()","","Sun Nov 17 18:23:20 GMT 2024","passed","Sun Nov 17 18:23:20 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","3","forgotPassword()","","Sun Nov 17 18:22:53 GMT 2024","passed","Sun Nov 17 18:22:53 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","forgotPassword"
"","3","getUserDetails()","","Sun Nov 17 18:22:58 GMT 2024","passed","Sun Nov 17 18:22:58 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","3","createAscendingAuction()","","Sun Nov 17 18:23:20 GMT 2024","passed","Sun Nov 17 18:23:20 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createAscendingAuction"
"","4","createKoiImage()","","Sun Nov 17 18:23:11 GMT 2024","passed","Sun Nov 17 18:23:11 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoiImage"
"","4","deleteStaff()","","Sun Nov 17 18:22:53 GMT 2024","passed","Sun Nov 17 18:22:53 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","deleteStaff"
"","3","searchUserOrders()","","Sun Nov 17 18:23:15 GMT 2024","passed","Sun Nov 17 18:23:15 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","5","updateStaff()","","Sun Nov 17 18:22:53 GMT 2024","passed","Sun Nov 17 18:22:53 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","updateStaff"
"","13","createNewStaff()","","Sun Nov 17 18:23:20 GMT 2024","passed","Sun Nov 17 18:23:20 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","3","createUser()","","Sun Nov 17 18:22:58 GMT 2024","passed","Sun Nov 17 18:22:58 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","createUser"
"","8","updateKoiStatus()","","Sun Nov 17 18:22:53 GMT 2024","passed","Sun Nov 17 18:22:53 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","3","sendForgotPassword()","","Sun Nov 17 18:22:58 GMT 2024","passed","Sun Nov 17 18:22:58 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","5","updatePaymentStatus()","","Sun Nov 17 18:23:06 GMT 2024","passed","Sun Nov 17 18:23:06 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","updatePaymentStatus"
"","5","getAllUsers()","","Sun Nov 17 18:23:15 GMT 2024","passed","Sun Nov 17 18:23:15 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","4","getAuctionByStatus()","","Sun Nov 17 18:23:20 GMT 2024","passed","Sun Nov 17 18:23:20 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByStatus"
"","40","testDeleteRole_Success()","","Sun Nov 17 18:22:57 GMT 2024","passed","Sun Nov 17 18:22:57 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_Success"
"","2","deleteOrderDetail()","","Sun Nov 17 18:22:53 GMT 2024","passed","Sun Nov 17 18:22:53 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","5","updateOrderDetail()","","Sun Nov 17 18:23:06 GMT 2024","passed","Sun Nov 17 18:23:06 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","updateOrderDetail"
"","11","testCreateOrderDetail()","","Sun Nov 17 18:23:06 GMT 2024","passed","Sun Nov 17 18:23:06 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","3","convertToAuctionDTO()","","Sun Nov 17 18:23:23 GMT 2024","passed","Sun Nov 17 18:23:23 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionDTO"
"","6","findById()","","Sun Nov 17 18:23:17 GMT 2024","passed","Sun Nov 17 18:23:17 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","5","testGetAllKois()","","Sun Nov 17 18:23:11 GMT 2024","passed","Sun Nov 17 18:23:11 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","testGetAllKois"
"","5","ascending()","","Sun Nov 17 18:23:11 GMT 2024","passed","Sun Nov 17 18:23:11 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","ascending"
"","3","deleteAuction()","","Sun Nov 17 18:22:53 GMT 2024","passed","Sun Nov 17 18:22:53 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","3","testGetAllBreeders()","","Sun Nov 17 18:22:54 GMT 2024","passed","Sun Nov 17 18:22:54 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","3","convertToKoiDTO()","","Sun Nov 17 18:23:23 GMT 2024","passed","Sun Nov 17 18:23:23 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","4","getAuctionKoisByAuctionId()","","Sun Nov 17 18:22:58 GMT 2024","passed","Sun Nov 17 18:22:58 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoisByAuctionId"
"","3","addToken()","","Sun Nov 17 18:23:01 GMT 2024","passed","Sun Nov 17 18:23:01 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","3","getUnverifiedKoisByKeyword()","","Sun Nov 17 18:22:53 GMT 2024","passed","Sun Nov 17 18:22:53 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","3","getOrderDetails()","","Sun Nov 17 18:22:53 GMT 2024","passed","Sun Nov 17 18:22:53 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","12","updateKoiImage()","","Sun Nov 17 18:23:01 GMT 2024","passed","Sun Nov 17 18:23:01 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","updateKoiImage"
"","5","updateProduct()","","Sun Nov 17 18:22:53 GMT 2024","passed","Sun Nov 17 18:22:53 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateProduct"
"","3","getKoisByBreederId()","","Sun Nov 17 18:22:54 GMT 2024","passed","Sun Nov 17 18:22:54 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederId"
"","4","updateBidHistory()","","Sun Nov 17 18:23:11 GMT 2024","passed","Sun Nov 17 18:23:11 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","3","updateOrderByUser()","","Sun Nov 17 18:23:15 GMT 2024","passed","Sun Nov 17 18:23:15 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","3","sendOtp()","","Sun Nov 17 18:22:54 GMT 2024","passed","Sun Nov 17 18:22:54 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","16","disableOtp()","","Sun Nov 17 18:23:23 GMT 2024","passed","Sun Nov 17 18:23:23 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","13","sendOrderCancelledToUser()","","Sun Nov 17 18:23:15 GMT 2024","passed","Sun Nov 17 18:23:15 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCancelledToUser"
"","5","getFeedbackByOrderId()","","Sun Nov 17 18:23:11 GMT 2024","passed","Sun Nov 17 18:23:11 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","4","findByUserId()","","Sun Nov 17 18:23:15 GMT 2024","passed","Sun Nov 17 18:23:15 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","findByUserId"
"","4","getKoiByKeyword()","","Sun Nov 17 18:23:23 GMT 2024","passed","Sun Nov 17 18:23:23 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getKoiByKeyword"
"","3","getAllStaffs()","","Sun Nov 17 18:23:20 GMT 2024","passed","Sun Nov 17 18:23:20 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","4","createDrawOutRequest()","","Sun Nov 17 18:22:58 GMT 2024","passed","Sun Nov 17 18:22:58 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
