"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","updateBidHistory()","","Fri Nov 15 13:39:09 GMT 2024","passed","Fri Nov 15 13:39:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","2261","testDeleteRole_NotFound()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:53 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_NotFound"
"","3","convertToKoiImageDTO()","","Fri Nov 15 13:39:22 GMT 2024","passed","Fri Nov 15 13:39:22 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","2","revokeKoiInAuction()","","Fri Nov 15 13:39:22 GMT 2024","passed","Fri Nov 15 13:39:22 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","revokeKoiInAuction"
"","4","bannedUser()","","Fri Nov 15 13:39:13 GMT 2024","passed","Fri Nov 15 13:39:13 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","3","deleteOrder()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","2","deleteKoi()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","6","getKoi()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","4","getUserDetailsFromToken()","","Fri Nov 15 13:39:13 GMT 2024","passed","Fri Nov 15 13:39:13 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserDetailsFromToken"
"","5","endAuction()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","2","deleteFeedback()","","Fri Nov 15 13:38:55 GMT 2024","passed","Fri Nov 15 13:38:55 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","2","update()","","Fri Nov 15 13:39:19 GMT 2024","passed","Fri Nov 15 13:39:19 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","5","getAllUsers()","","Fri Nov 15 13:39:13 GMT 2024","passed","Fri Nov 15 13:39:13 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","7","parseTime()","","Fri Nov 15 13:39:22 GMT 2024","passed","Fri Nov 15 13:39:22 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","parseTime"
"","5","createNewKoi()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","3","deleteAuctionKoi()","","Fri Nov 15 13:38:55 GMT 2024","passed","Fri Nov 15 13:38:55 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","4","getPaymentByUserIdAndStatus()","","Fri Nov 15 13:38:55 GMT 2024","passed","Fri Nov 15 13:38:55 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","3","getAuctionById()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionById"
"","2","convertToKoiDTO()","","Fri Nov 15 13:39:22 GMT 2024","passed","Fri Nov 15 13:39:22 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","3","sendForgotPassword()","","Fri Nov 15 13:38:55 GMT 2024","passed","Fri Nov 15 13:38:55 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","3","updateAuctionStatus()","","Fri Nov 15 13:39:19 GMT 2024","passed","Fri Nov 15 13:39:19 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","updateAuctionStatus"
"","2","getOtpByEmailOtp()","","Fri Nov 15 13:39:22 GMT 2024","passed","Fri Nov 15 13:39:22 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","3","getOrdersByKeyword()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrdersByKeyword"
"","4","updateOrderDetail()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","13","updateKoiImage()","","Fri Nov 15 13:38:58 GMT 2024","passed","Fri Nov 15 13:38:58 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","updateKoiImage"
"","2","updateAuction()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","updateAuction"
"","4","createAuctionKoi()","","Fri Nov 15 13:38:55 GMT 2024","passed","Fri Nov 15 13:38:55 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","3","updatePassword()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","4","getBidderHighestBid()","","Fri Nov 15 13:39:09 GMT 2024","passed","Fri Nov 15 13:39:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderHighestBid"
"","3","getFeedbackByOrderId()","","Fri Nov 15 13:38:55 GMT 2024","passed","Fri Nov 15 13:38:55 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackByOrderId"
"","5","createKoiImage()","","Fri Nov 15 13:38:58 GMT 2024","passed","Fri Nov 15 13:38:58 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","22","updateKoi()","","Fri Nov 15 13:39:09 GMT 2024","passed","Fri Nov 15 13:39:09 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","5","updateOrderStatusAndShipDate()","","Fri Nov 15 13:39:13 GMT 2024","passed","Fri Nov 15 13:39:13 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatusAndShipDate"
"","3","getAllFeedbacks()","","Fri Nov 15 13:39:09 GMT 2024","passed","Fri Nov 15 13:39:09 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","4","deleteBidHistory()","","Fri Nov 15 13:39:09 GMT 2024","passed","Fri Nov 15 13:39:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","5","createOtp()","","Fri Nov 15 13:39:22 GMT 2024","passed","Fri Nov 15 13:39:22 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","3","deleteById()","","Fri Nov 15 13:39:05 GMT 2024","passed","Fri Nov 15 13:39:05 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","deleteById"
"","3","createMember()","","Fri Nov 15 13:39:16 GMT 2024","passed","Fri Nov 15 13:39:16 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","createMember"
"","3","searchUserOrdersByKeyword()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","searchUserOrdersByKeyword"
"","6","createDepositPayment()","","Fri Nov 15 13:39:04 GMT 2024","passed","Fri Nov 15 13:39:04 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDepositPayment"
"","3","getAuctionKoiByAuctionIdV2()","","Fri Nov 15 13:39:22 GMT 2024","passed","Fri Nov 15 13:39:22 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdV2"
"","3","createNewStaff()","","Fri Nov 15 13:39:19 GMT 2024","passed","Fri Nov 15 13:39:19 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","86","testGetRoleById_NotFound()","","Fri Nov 15 13:38:55 GMT 2024","passed","Fri Nov 15 13:38:55 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","96","testGetRoleById_Success()","","Fri Nov 15 13:38:55 GMT 2024","passed","Fri Nov 15 13:38:55 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","4","deleteAuction()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","3","testGetKoisByBreederID()","","Fri Nov 15 13:39:19 GMT 2024","passed","Fri Nov 15 13:39:19 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","3","updateOrderStatus()","","Fri Nov 15 13:39:13 GMT 2024","passed","Fri Nov 15 13:39:13 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","28","testCreateRole_ValidationError()","","Fri Nov 15 13:38:55 GMT 2024","passed","Fri Nov 15 13:38:55 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_ValidationError"
"","2","getAuctionKoiById()","","Fri Nov 15 13:39:22 GMT 2024","passed","Fri Nov 15 13:39:22 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiById"
"","8","getUserByEmail()","","Fri Nov 15 13:39:13 GMT 2024","passed","Fri Nov 15 13:39:13 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","9","getKoisByBreederID()","","Fri Nov 15 13:39:19 GMT 2024","passed","Fri Nov 15 13:39:19 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","5","testUpdatePaymentStatus()","","Fri Nov 15 13:39:05 GMT 2024","passed","Fri Nov 15 13:39:05 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","6","createPayment()","","Fri Nov 15 13:39:05 GMT 2024","passed","Fri Nov 15 13:39:05 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPayment"
"","5","getAllBiddingHistory()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","3","getAuctionKoiResponeById()","","Fri Nov 15 13:39:22 GMT 2024","passed","Fri Nov 15 13:39:22 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","4","loginOrRegisterGoogle()","","Fri Nov 15 13:39:13 GMT 2024","passed","Fri Nov 15 13:39:13 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","loginOrRegisterGoogle"
"","4","testGetRoleById()","","Fri Nov 15 13:39:04 GMT 2024","passed","Fri Nov 15 13:39:04 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","7","fixedPrice()","","Fri Nov 15 13:39:09 GMT 2024","passed","Fri Nov 15 13:39:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","3","getAllAuctions()","","Fri Nov 15 13:38:55 GMT 2024","passed","Fri Nov 15 13:38:55 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","5","getMember()","","Fri Nov 15 13:38:55 GMT 2024","passed","Fri Nov 15 13:38:55 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getMember"
"","5","getPaymentsByUserId()","","Fri Nov 15 13:39:05 GMT 2024","passed","Fri Nov 15 13:39:05 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserId"
"","4","createBidHistories()","","Fri Nov 15 13:39:09 GMT 2024","passed","Fri Nov 15 13:39:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistories"
"","3","cancelOrder()","","Fri Nov 15 13:39:13 GMT 2024","passed","Fri Nov 15 13:39:13 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","5","getOrdersByStatus()","","Fri Nov 15 13:39:13 GMT 2024","passed","Fri Nov 15 13:39:13 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","8","updatePassword()","","Fri Nov 15 13:39:13 GMT 2024","passed","Fri Nov 15 13:39:13 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","3","getUserById()","","Fri Nov 15 13:38:55 GMT 2024","passed","Fri Nov 15 13:38:55 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","4","deleteToken()","","Fri Nov 15 13:38:58 GMT 2024","passed","Fri Nov 15 13:38:58 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","deleteToken"
"","2","convertToBidDTO()","","Fri Nov 15 13:39:22 GMT 2024","passed","Fri Nov 15 13:39:22 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToBidDTO"
"","5","deleteKoi()","","Fri Nov 15 13:39:09 GMT 2024","passed","Fri Nov 15 13:39:09 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","3","confirmDelivery()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","27","testUpdateRole_ValidationError()","","Fri Nov 15 13:38:55 GMT 2024","passed","Fri Nov 15 13:38:55 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","4","updateProduct()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateProduct"
"","5","getAllStaffs()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getAllStaffs"
"","3","createOrderForAuctionKoi()","","Fri Nov 15 13:39:13 GMT 2024","passed","Fri Nov 15 13:39:13 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrderForAuctionKoi"
"","4","getOrderDetail()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetail"
"","5","createDrawOutRequest()","","Fri Nov 15 13:39:05 GMT 2024","passed","Fri Nov 15 13:39:05 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","3","getKoisByBreederId()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederId"
"","3","createFixedPriceAuction()","","Fri Nov 15 13:39:19 GMT 2024","passed","Fri Nov 15 13:39:19 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","4","revokeKoiInAuction()","","Fri Nov 15 13:38:55 GMT 2024","passed","Fri Nov 15 13:38:55 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","revokeKoiInAuction"
"","3","getAuctionKoiIsNotSold()","","Fri Nov 15 13:39:22 GMT 2024","passed","Fri Nov 15 13:39:22 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","28","testDeleteRole_Success()","","Fri Nov 15 13:38:55 GMT 2024","passed","Fri Nov 15 13:38:55 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_Success"
"","5","getBreederKoiListByStatus()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","1273","testGetAllRoles()","","Fri Nov 15 13:38:53 GMT 2024","passed","Fri Nov 15 13:38:55 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","5","getFeedbackByOrderId()","","Fri Nov 15 13:39:09 GMT 2024","passed","Fri Nov 15 13:39:09 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","3","deleteBreeder()","","Fri Nov 15 13:39:19 GMT 2024","passed","Fri Nov 15 13:39:19 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","deleteBreeder"
"","6","getBiddingHistoryByAuctionKoiId()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
"","4","createPaymentAndUpdateOrder()","","Fri Nov 15 13:39:05 GMT 2024","passed","Fri Nov 15 13:39:05 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPaymentAndUpdateOrder"
"","3","getAuctionsByKeyword()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","3","forgotPassword()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","forgotPassword"
"","3","getAuctionByStatus()","","Fri Nov 15 13:39:19 GMT 2024","passed","Fri Nov 15 13:39:19 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByStatus"
"","4","getAllBidHistories()","","Fri Nov 15 13:39:09 GMT 2024","passed","Fri Nov 15 13:39:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getAllBidHistories"
"","3","getAuctionHandledByStaff()","","Fri Nov 15 13:38:51 GMT 2024","passed","Fri Nov 15 13:38:51 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","4","findUserByToken()","","Fri Nov 15 13:38:58 GMT 2024","passed","Fri Nov 15 13:38:58 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","findUserByToken"
"","11","deleteFeedback()","","Fri Nov 15 13:39:09 GMT 2024","passed","Fri Nov 15 13:39:09 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","deleteFeedback"
"","2","getAuctionOnStatus()","","Fri Nov 15 13:39:19 GMT 2024","passed","Fri Nov 15 13:39:19 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnStatus"
"","2","testGetAllAuctions()","","Fri Nov 15 13:39:19 GMT 2024","passed","Fri Nov 15 13:39:19 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAllAuctions"
"","6","getAllCategories()","","Fri Nov 15 13:38:50 GMT 2024","passed","Fri Nov 15 13:38:50 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getAllCategories"
"","4","getAllKoiImages()","","Fri Nov 15 13:38:58 GMT 2024","passed","Fri Nov 15 13:38:58 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getAllKoiImages"
"","3","deposit()","","Fri Nov 15 13:38:55 GMT 2024","passed","Fri Nov 15 13:38:55 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","deposit"
