"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","deleteAuctionKoi()","","Mon Nov 18 11:05:21 GMT 2024","passed","Mon Nov 18 11:05:21 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","6","notifyUsersAboutUpcomingAuctions()","","Mon Nov 18 11:05:18 GMT 2024","passed","Mon Nov 18 11:05:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","notifyUsersAboutUpcomingAuctions"
"","4","deleteAuction()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","15","updateDescendAuctionKoiPrice()","","Mon Nov 18 11:05:21 GMT 2024","passed","Mon Nov 18 11:05:21 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateDescendAuctionKoiPrice"
"","71","testGetRoleById_NotFound()","","Mon Nov 18 11:04:54 GMT 2024","passed","Mon Nov 18 11:04:54 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","9","createUser()","","Mon Nov 18 11:05:12 GMT 2024","passed","Mon Nov 18 11:05:12 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","3","confirmDelivery()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","5","getAllFeedbacks()","","Mon Nov 18 11:05:09 GMT 2024","passed","Mon Nov 18 11:05:09 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","4","sendBlockAccount()","","Mon Nov 18 11:04:55 GMT 2024","passed","Mon Nov 18 11:04:55 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","5","getKoi()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","4","getBidderLatestBid()","","Mon Nov 18 11:05:09 GMT 2024","passed","Mon Nov 18 11:05:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","5","getStaffById()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getStaffById"
"","7","updateProduct()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateProduct"
"","2","updateOrder()","","Mon Nov 18 11:05:12 GMT 2024","passed","Mon Nov 18 11:05:12 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","3","getKoiImagesByKoiId()","","Mon Nov 18 11:04:58 GMT 2024","passed","Mon Nov 18 11:04:58 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImagesByKoiId"
"","3","getKoisByBreederId()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederId"
"","5","createPayment()","","Mon Nov 18 11:05:04 GMT 2024","passed","Mon Nov 18 11:05:04 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPayment"
"","3","getAuctionIsSold()","","Mon Nov 18 11:05:21 GMT 2024","passed","Mon Nov 18 11:05:21 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","3","findById()","","Mon Nov 18 11:05:17 GMT 2024","passed","Mon Nov 18 11:05:17 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","findById"
"","11","testUpdateRole()","","Mon Nov 18 11:05:04 GMT 2024","passed","Mon Nov 18 11:05:04 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","3","getAllMembers()","","Mon Nov 18 11:05:15 GMT 2024","passed","Mon Nov 18 11:05:15 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","getAllMembers"
"","4","getAuctionByAuctioneerId()","","Mon Nov 18 11:05:18 GMT 2024","passed","Mon Nov 18 11:05:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","3","getPaymentByUserIdAndStatus()","","Mon Nov 18 11:04:54 GMT 2024","passed","Mon Nov 18 11:04:55 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","10","deleteFeedback()","","Mon Nov 18 11:05:09 GMT 2024","passed","Mon Nov 18 11:05:09 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","deleteFeedback"
"","3","deleteOrder()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","3","createDrawOutRequest()","","Mon Nov 18 11:04:55 GMT 2024","passed","Mon Nov 18 11:04:55 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","4","getUnverifiedKoisByKeyword()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","4","updateKoiStatus()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","8","getAllKoiImages()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getAllKoiImages"
"","8","forgotPassword()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","forgotPassword"
"","4","updateCategory()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","updateCategory"
"","2","findUserByToken()","","Mon Nov 18 11:04:58 GMT 2024","passed","Mon Nov 18 11:04:58 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","findUserByToken"
"","3","getKoiByKeyword()","","Mon Nov 18 11:05:21 GMT 2024","passed","Mon Nov 18 11:05:21 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getKoiByKeyword"
"","2","setTokenExpired()","","Mon Nov 18 11:04:58 GMT 2024","passed","Mon Nov 18 11:04:58 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","setTokenExpired"
"","4","getPaymentsByStatusAndKeyword()","","Mon Nov 18 11:04:55 GMT 2024","passed","Mon Nov 18 11:04:55 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","3","testGetAllBreeders()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","5","getOrderDetail()","","Mon Nov 18 11:05:04 GMT 2024","passed","Mon Nov 18 11:05:04 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","getOrderDetail"
"","1368","testGetAllRoles()","","Mon Nov 18 11:04:53 GMT 2024","passed","Mon Nov 18 11:04:54 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","74","testUpdateRole_NotFound()","","Mon Nov 18 11:04:53 GMT 2024","passed","Mon Nov 18 11:04:53 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_NotFound"
"","6","testCreateOrderDetail()","","Mon Nov 18 11:05:04 GMT 2024","passed","Mon Nov 18 11:05:04 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","17","disableOtp()","","Mon Nov 18 11:05:21 GMT 2024","passed","Mon Nov 18 11:05:21 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","3","getFeedbackById()","","Mon Nov 18 11:04:55 GMT 2024","passed","Mon Nov 18 11:04:55 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","4","getBidsByAuctionKoiId()","","Mon Nov 18 11:05:09 GMT 2024","passed","Mon Nov 18 11:05:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidsByAuctionKoiId"
"","3","updateOrderStatus()","","Mon Nov 18 11:05:12 GMT 2024","passed","Mon Nov 18 11:05:12 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","6","testUpdatePaymentStatus()","","Mon Nov 18 11:05:04 GMT 2024","passed","Mon Nov 18 11:05:04 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","5","createOrderPayment()","","Mon Nov 18 11:05:04 GMT 2024","passed","Mon Nov 18 11:05:04 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createOrderPayment"
"","3","getAuctionKoiDetails()","","Mon Nov 18 11:04:55 GMT 2024","passed","Mon Nov 18 11:04:55 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiDetails"
"","3","endAuction()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","2","bannedUser()","","Mon Nov 18 11:05:12 GMT 2024","passed","Mon Nov 18 11:05:12 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","2","refreshToken()","","Mon Nov 18 11:04:58 GMT 2024","passed","Mon Nov 18 11:04:58 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","refreshToken"
"","4","getPaymentsByUserId()","","Mon Nov 18 11:05:04 GMT 2024","passed","Mon Nov 18 11:05:04 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserId"
"","3","createAuctionKoi()","","Mon Nov 18 11:04:55 GMT 2024","passed","Mon Nov 18 11:04:55 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","4","testGetAllKois()","","Mon Nov 18 11:05:09 GMT 2024","passed","Mon Nov 18 11:05:09 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","testGetAllKois"
"","4","createAscendingAuction()","","Mon Nov 18 11:05:18 GMT 2024","passed","Mon Nov 18 11:05:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createAscendingAuction"
"","4","deleteAuctionKoi()","","Mon Nov 18 11:04:55 GMT 2024","passed","Mon Nov 18 11:04:55 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","11","updateAuctionParticipant()","","Mon Nov 18 11:04:58 GMT 2024","passed","Mon Nov 18 11:04:58 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","4","getKoiById()","","Mon Nov 18 11:05:09 GMT 2024","passed","Mon Nov 18 11:05:09 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","3","getMember()","","Mon Nov 18 11:04:55 GMT 2024","passed","Mon Nov 18 11:04:55 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getMember"
"","3","getAuctionByKeyword()","","Mon Nov 18 11:05:18 GMT 2024","passed","Mon Nov 18 11:05:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByKeyword"
"","3","getFeedbackByOrderId()","","Mon Nov 18 11:04:55 GMT 2024","passed","Mon Nov 18 11:04:55 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackByOrderId"
"","5","getAllFeedbacks()","","Mon Nov 18 11:04:55 GMT 2024","passed","Mon Nov 18 11:04:55 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getAllFeedbacks"
"","4","createDescendingAuction()","","Mon Nov 18 11:05:18 GMT 2024","passed","Mon Nov 18 11:05:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createDescendingAuction"
"","2","getAuctionKoiByAuctionId()","","Mon Nov 18 11:05:21 GMT 2024","passed","Mon Nov 18 11:05:21 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","3","getAuctionParticipantById()","","Mon Nov 18 11:04:58 GMT 2024","passed","Mon Nov 18 11:04:58 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAuctionParticipantById"
"","4","getOrderDetails()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","4","delete()","","Mon Nov 18 11:05:17 GMT 2024","passed","Mon Nov 18 11:05:17 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","delete"
"","4","existsByName()","","Mon Nov 18 11:05:09 GMT 2024","passed","Mon Nov 18 11:05:09 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","4","updateUserDetails()","","Mon Nov 18 11:04:55 GMT 2024","passed","Mon Nov 18 11:04:55 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","2","loginOrRegisterGoogle()","","Mon Nov 18 11:05:12 GMT 2024","passed","Mon Nov 18 11:05:12 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","loginOrRegisterGoogle"
"","5","getPaymentByOrderID()","","Mon Nov 18 11:05:04 GMT 2024","passed","Mon Nov 18 11:05:04 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentByOrderID"
"","3","createBidHistory()","","Mon Nov 18 11:05:09 GMT 2024","passed","Mon Nov 18 11:05:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","4","getAuctionHandledByStaff()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","15","createAuctionKoi()","","Mon Nov 18 11:05:21 GMT 2024","passed","Mon Nov 18 11:05:21 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoi"
"","3","convertToKoiDTO()","","Mon Nov 18 11:05:21 GMT 2024","passed","Mon Nov 18 11:05:21 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","4","getFeedbackByOrderId()","","Mon Nov 18 11:05:09 GMT 2024","passed","Mon Nov 18 11:05:09 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","2","getAuctionKoiById()","","Mon Nov 18 11:05:21 GMT 2024","passed","Mon Nov 18 11:05:21 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiById"
"","5","validateAuctionTimes()","","Mon Nov 18 11:05:21 GMT 2024","passed","Mon Nov 18 11:05:21 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","2","verifiedUser()","","Mon Nov 18 11:04:55 GMT 2024","passed","Mon Nov 18 11:04:55 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","3","sendEmailOtp()","","Mon Nov 18 11:05:18 GMT 2024","passed","Mon Nov 18 11:05:18 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
"","6","getBidderHighestBid()","","Mon Nov 18 11:05:09 GMT 2024","passed","Mon Nov 18 11:05:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderHighestBid"
"","156","testGetAllRoles()","","Mon Nov 18 11:05:04 GMT 2024","passed","Mon Nov 18 11:05:04 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetAllRoles"
"","4","createFeedback()","","Mon Nov 18 11:05:09 GMT 2024","passed","Mon Nov 18 11:05:09 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","createFeedback"
"","6","getAllStaffs()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getAllStaffs"
"","4","createKoiImage()","","Mon Nov 18 11:04:58 GMT 2024","passed","Mon Nov 18 11:04:58 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","5","getKoiListByStatus()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoiListByStatus"
"","3","fixedPrice()","","Mon Nov 18 11:05:09 GMT 2024","passed","Mon Nov 18 11:05:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","3","updateOrderWithDetails()","","Mon Nov 18 11:05:12 GMT 2024","passed","Mon Nov 18 11:05:12 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderWithDetails"
"","31","testUpdateRole_Success()","","Mon Nov 18 11:04:54 GMT 2024","passed","Mon Nov 18 11:04:54 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","35","delete()","","Mon Nov 18 11:05:12 GMT 2024","passed","Mon Nov 18 11:05:12 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","5","findById()","","Mon Nov 18 11:05:15 GMT 2024","passed","Mon Nov 18 11:05:15 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","5","processBid()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","processBid"
"","3","notifyAllUserUpcomingAuction()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","3","createOrder()","","Mon Nov 18 11:05:12 GMT 2024","passed","Mon Nov 18 11:05:12 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrder"
"","5","updatePaymentStatus()","","Mon Nov 18 11:05:04 GMT 2024","passed","Mon Nov 18 11:05:04 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","updatePaymentStatus"
"","4","sendMail()","","Mon Nov 18 11:04:58 GMT 2024","passed","Mon Nov 18 11:04:58 GMT 2024","","com.swp391.koibe.services.mail.MailServiceTest","com.swp391.koibe.services.mail.MailServiceTest","sendMail"
"","5","getOrders()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","7","createFixedPriceAuction()","","Mon Nov 18 11:05:18 GMT 2024","passed","Mon Nov 18 11:05:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","3","verifyOtpToVerifyUser()","","Mon Nov 18 11:05:12 GMT 2024","passed","Mon Nov 18 11:05:12 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpToVerifyUser"
"","4","getSortedOrder()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","4","getKoisByKeywordNotAuth()","","Mon Nov 18 11:04:50 GMT 2024","passed","Mon Nov 18 11:04:50 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeywordNotAuth"
