"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","createOrder()","","Tue Nov 19 03:21:47 GMT 2024","passed","Tue Nov 19 03:21:47 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrder"
"","4","deleteProduct()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","deleteProduct"
"","4","getAuctionKoisByAuctionId()","","Tue Nov 19 03:21:28 GMT 2024","passed","Tue Nov 19 03:21:28 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoisByAuctionId"
"","3","createKoiImage()","","Tue Nov 19 03:21:31 GMT 2024","passed","Tue Nov 19 03:21:31 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","4","sendMail()","","Tue Nov 19 03:21:31 GMT 2024","passed","Tue Nov 19 03:21:31 GMT 2024","","com.swp391.koibe.services.mail.MailServiceTest","com.swp391.koibe.services.mail.MailServiceTest","sendMail"
"","5","getBidderHighestBid()","","Tue Nov 19 03:21:43 GMT 2024","passed","Tue Nov 19 03:21:43 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderHighestBid"
"","12","createCategory()","","Tue Nov 19 03:21:47 GMT 2024","passed","Tue Nov 19 03:21:47 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","createCategory"
"","4","getKoisByKeyword()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeyword"
"","15","disableOtp()","","Tue Nov 19 03:21:55 GMT 2024","passed","Tue Nov 19 03:21:55 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","28","testUpdateRole_ValidationError()","","Tue Nov 19 03:21:27 GMT 2024","passed","Tue Nov 19 03:21:27 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","4","getFeedbackById()","","Tue Nov 19 03:21:43 GMT 2024","passed","Tue Nov 19 03:21:43 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackById"
"","3","sendBlockAccount()","","Tue Nov 19 03:21:28 GMT 2024","passed","Tue Nov 19 03:21:28 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","3","getAllUsersJoinAuction()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","2509","testDeleteRole_NotFound()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:26 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_NotFound"
"","3","confirmDelivery()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","3","update()","","Tue Nov 19 03:21:53 GMT 2024","passed","Tue Nov 19 03:21:53 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","9","getAllBreeders()","","Tue Nov 19 03:21:52 GMT 2024","passed","Tue Nov 19 03:21:52 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getAllBreeders"
"","4","deleteFeedback()","","Tue Nov 19 03:21:43 GMT 2024","passed","Tue Nov 19 03:21:43 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","deleteFeedback"
"","3","deleteOrder()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","4","forgotPassword()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","forgotPassword"
"","3","deleteMember()","","Tue Nov 19 03:21:50 GMT 2024","passed","Tue Nov 19 03:21:50 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","4","sendEmailOtp()","","Tue Nov 19 03:21:52 GMT 2024","passed","Tue Nov 19 03:21:53 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
"","4","getAuctionKoiByAuctionIdAndKoiId()","","Tue Nov 19 03:21:28 GMT 2024","passed","Tue Nov 19 03:21:28 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","8","updatePassword()","","Tue Nov 19 03:21:47 GMT 2024","passed","Tue Nov 19 03:21:47 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","3","logout()","","Tue Nov 19 03:21:28 GMT 2024","passed","Tue Nov 19 03:21:28 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","logout"
"","6","updateUser()","","Tue Nov 19 03:21:47 GMT 2024","passed","Tue Nov 19 03:21:47 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","3","updatePaymentStatus()","","Tue Nov 19 03:21:28 GMT 2024","passed","Tue Nov 19 03:21:28 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","updatePaymentStatus"
"","3","updateOrder()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrder"
"","4","getKoi()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","3","createFeedback()","","Tue Nov 19 03:21:28 GMT 2024","passed","Tue Nov 19 03:21:28 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","3","getAllAuctions()","","Tue Nov 19 03:21:28 GMT 2024","passed","Tue Nov 19 03:21:28 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","4","updateUserBalance()","","Tue Nov 19 03:21:47 GMT 2024","passed","Tue Nov 19 03:21:47 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUserBalance"
"","4","fixedPrice()","","Tue Nov 19 03:21:43 GMT 2024","passed","Tue Nov 19 03:21:43 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","8","getKoiImageByKoiId()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getKoiImageByKoiId"
"","7","getUserHighestBid()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getUserHighestBid"
"","3","convertToAuctionDTO()","","Tue Nov 19 03:21:55 GMT 2024","passed","Tue Nov 19 03:21:55 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionDTO"
"","4","getOrderDetail()","","Tue Nov 19 03:21:37 GMT 2024","passed","Tue Nov 19 03:21:37 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","getOrderDetail"
"","5","updateProduct()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateProduct"
"","12","testGetAllAuctions()","","Tue Nov 19 03:21:53 GMT 2024","passed","Tue Nov 19 03:21:53 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAllAuctions"
"","5","login()","","Tue Nov 19 03:21:47 GMT 2024","passed","Tue Nov 19 03:21:47 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","login"
"","3","createOrderDetail()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","createOrderDetail"
"","3","updatePassword()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","5","createUser()","","Tue Nov 19 03:21:47 GMT 2024","passed","Tue Nov 19 03:21:47 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","4","setOtpExpired()","","Tue Nov 19 03:21:55 GMT 2024","passed","Tue Nov 19 03:21:55 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","setOtpExpired"
"","17","existsByName()","","Tue Nov 19 03:21:43 GMT 2024","passed","Tue Nov 19 03:21:43 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","19","getAllKois()","","Tue Nov 19 03:21:43 GMT 2024","passed","Tue Nov 19 03:21:43 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","4","getAllFeedbacks()","","Tue Nov 19 03:21:43 GMT 2024","passed","Tue Nov 19 03:21:43 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","1461","testGetAllRoles()","","Tue Nov 19 03:21:26 GMT 2024","passed","Tue Nov 19 03:21:27 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","4","hasBid()","","Tue Nov 19 03:21:43 GMT 2024","passed","Tue Nov 19 03:21:43 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
"","20","createOrder()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","createOrder"
"","6","createOtp()","","Tue Nov 19 03:21:55 GMT 2024","passed","Tue Nov 19 03:21:55 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","2","testGetAllBreeders()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","3","searchUserOrders()","","Tue Nov 19 03:21:47 GMT 2024","passed","Tue Nov 19 03:21:47 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","16","sendOrderCreatedEmailToUser()","","Tue Nov 19 03:21:47 GMT 2024","passed","Tue Nov 19 03:21:47 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCreatedEmailToUser"
"","8","getAllKoiImages()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getAllKoiImages"
"","4","getUnverifiedKoisByKeyword()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","75","testGetRoleById_Success()","","Tue Nov 19 03:21:27 GMT 2024","passed","Tue Nov 19 03:21:28 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","4","createFixedPriceAuction()","","Tue Nov 19 03:21:53 GMT 2024","passed","Tue Nov 19 03:21:53 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","6","getOrderDetails()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","11","createDrawOutRequest()","","Tue Nov 19 03:21:37 GMT 2024","passed","Tue Nov 19 03:21:37 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","23","updateKoi()","","Tue Nov 19 03:21:43 GMT 2024","passed","Tue Nov 19 03:21:43 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","4","updateOrderDetail()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","16","testDeleteRole()","","Tue Nov 19 03:21:37 GMT 2024","passed","Tue Nov 19 03:21:37 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","4","endAuction()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","2","deleteAuctionKoi()","","Tue Nov 19 03:21:55 GMT 2024","passed","Tue Nov 19 03:21:55 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","25","testUpdateRole_Success()","","Tue Nov 19 03:21:27 GMT 2024","passed","Tue Nov 19 03:21:27 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","19","getAuctionOnStatus()","","Tue Nov 19 03:21:53 GMT 2024","passed","Tue Nov 19 03:21:53 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnStatus"
"","4","getById()","","Tue Nov 19 03:21:53 GMT 2024","passed","Tue Nov 19 03:21:53 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","4","getAuctionsByKeyword()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","3","sendForgotPassword()","","Tue Nov 19 03:21:28 GMT 2024","passed","Tue Nov 19 03:21:28 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","4","getAllKoisByKeyword()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKoisByKeyword"
"","4","createDepositPayment()","","Tue Nov 19 03:21:28 GMT 2024","passed","Tue Nov 19 03:21:28 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","7","getAllCategories()","","Tue Nov 19 03:21:22 GMT 2024","passed","Tue Nov 19 03:21:22 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getAllCategories"
"","7","createCategory()","","Tue Nov 19 03:21:22 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","3","getOtpByEmailOtp()","","Tue Nov 19 03:21:55 GMT 2024","passed","Tue Nov 19 03:21:55 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","3","convertToBidDTO()","","Tue Nov 19 03:21:55 GMT 2024","passed","Tue Nov 19 03:21:55 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToBidDTO"
"","3","findAll()","","Tue Nov 19 03:21:47 GMT 2024","passed","Tue Nov 19 03:21:47 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","findAll"
"","2","convertToKoiDTO()","","Tue Nov 19 03:21:55 GMT 2024","passed","Tue Nov 19 03:21:55 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","6","getPaymentsByUserId()","","Tue Nov 19 03:21:37 GMT 2024","passed","Tue Nov 19 03:21:37 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserId"
"","3","updateDescendAuctionKoiPrice()","","Tue Nov 19 03:21:55 GMT 2024","passed","Tue Nov 19 03:21:55 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateDescendAuctionKoiPrice"
"","4","getOrdersByKeyword()","","Tue Nov 19 03:21:47 GMT 2024","passed","Tue Nov 19 03:21:47 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","8","parseTime()","","Tue Nov 19 03:21:55 GMT 2024","passed","Tue Nov 19 03:21:55 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","parseTime"
"","4","hasJoinedAuction()","","Tue Nov 19 03:21:31 GMT 2024","passed","Tue Nov 19 03:21:31 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","hasJoinedAuction"
"","5","getAllUserJoinAuction()","","Tue Nov 19 03:21:31 GMT 2024","passed","Tue Nov 19 03:21:31 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","3","getKoisByBreederIdAndStatus()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederIdAndStatus"
"","8","getUserById()","","Tue Nov 19 03:21:47 GMT 2024","passed","Tue Nov 19 03:21:47 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserById"
"","4","ascending()","","Tue Nov 19 03:21:43 GMT 2024","passed","Tue Nov 19 03:21:43 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","ascending"
"","3","deleteOrderDetail()","","Tue Nov 19 03:21:23 GMT 2024","passed","Tue Nov 19 03:21:23 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","3","updateOrderWithDetails()","","Tue Nov 19 03:21:47 GMT 2024","passed","Tue Nov 19 03:21:47 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderWithDetails"
"","4","deleteBidHistory()","","Tue Nov 19 03:21:43 GMT 2024","passed","Tue Nov 19 03:21:43 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","7","testUpdatePaymentStatus()","","Tue Nov 19 03:21:37 GMT 2024","passed","Tue Nov 19 03:21:37 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","3","createOrderForAuctionKoi()","","Tue Nov 19 03:21:47 GMT 2024","passed","Tue Nov 19 03:21:47 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrderForAuctionKoi"
"","3","createAuctionKoi()","","Tue Nov 19 03:21:55 GMT 2024","passed","Tue Nov 19 03:21:55 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoi"
