"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","refreshToken()","","Fri Nov 22 02:32:57 GMT 2024","passed","Fri Nov 22 02:32:57 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","refreshToken"
"","5","getAllUserJoinAuction()","","Fri Nov 22 02:32:57 GMT 2024","passed","Fri Nov 22 02:32:57 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","4","getPaymentByUserIdAndStatus()","","Fri Nov 22 02:32:54 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","6","hasBid()","","Fri Nov 22 02:33:09 GMT 2024","passed","Fri Nov 22 02:33:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
"","5","updateCategory()","","Fri Nov 22 02:32:49 GMT 2024","passed","Fri Nov 22 02:32:49 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","updateCategory"
"","4","createUser()","","Fri Nov 22 02:33:13 GMT 2024","passed","Fri Nov 22 02:33:13 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","7","updateStaff()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","updateStaff"
"","3","updateAuctionKoi()","","Fri Nov 22 02:32:54 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","updateAuctionKoi"
"","6","getBidderLatestBid()","","Fri Nov 22 02:33:09 GMT 2024","passed","Fri Nov 22 02:33:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","6","getPaymentsByKeywordAndStatus()","","Fri Nov 22 02:33:04 GMT 2024","passed","Fri Nov 22 02:33:04 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByKeywordAndStatus"
"","15","disableOtp()","","Fri Nov 22 02:33:22 GMT 2024","passed","Fri Nov 22 02:33:22 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","4","sendOtp()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","3","getUserDetails()","","Fri Nov 22 02:32:54 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","5","getAllKois()","","Fri Nov 22 02:33:09 GMT 2024","passed","Fri Nov 22 02:33:09 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","3","updateOrderWithDetails()","","Fri Nov 22 02:33:13 GMT 2024","passed","Fri Nov 22 02:33:13 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderWithDetails"
"","5","getAllFeedbacks()","","Fri Nov 22 02:33:09 GMT 2024","passed","Fri Nov 22 02:33:09 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","7","createBidHistory()","","Fri Nov 22 02:33:09 GMT 2024","passed","Fri Nov 22 02:33:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","3","bannedUser()","","Fri Nov 22 02:33:13 GMT 2024","passed","Fri Nov 22 02:33:13 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","32","delete()","","Fri Nov 22 02:33:13 GMT 2024","passed","Fri Nov 22 02:33:13 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","13","updateAuctionParticipant()","","Fri Nov 22 02:32:57 GMT 2024","passed","Fri Nov 22 02:32:57 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","3","convertToAuctionKoiDTO()","","Fri Nov 22 02:33:22 GMT 2024","passed","Fri Nov 22 02:33:22 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","4","delete()","","Fri Nov 22 02:33:19 GMT 2024","passed","Fri Nov 22 02:33:19 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","2","getAuctionKoiResponeById()","","Fri Nov 22 02:33:22 GMT 2024","passed","Fri Nov 22 02:33:22 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","3","sendAuctionClosedEmailToAllUser()","","Fri Nov 22 02:33:19 GMT 2024","passed","Fri Nov 22 02:33:19 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","3","setOtpExpired()","","Fri Nov 22 02:33:22 GMT 2024","passed","Fri Nov 22 02:33:22 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","setOtpExpired"
"","3","notifyUsersAboutUpcomingAuctions()","","Fri Nov 22 02:33:19 GMT 2024","passed","Fri Nov 22 02:33:19 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","notifyUsersAboutUpcomingAuctions"
"","5","getKoiImage()","","Fri Nov 22 02:32:57 GMT 2024","passed","Fri Nov 22 02:32:57 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImage"
"","3","findAll()","","Fri Nov 22 02:33:13 GMT 2024","passed","Fri Nov 22 02:33:13 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","findAll"
"","3","updateOrderStatus()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
"","4","createAuction()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","createAuction"
"","156","testGetAllRoles()","","Fri Nov 22 02:33:03 GMT 2024","passed","Fri Nov 22 02:33:03 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetAllRoles"
"","4","addToken()","","Fri Nov 22 02:32:57 GMT 2024","passed","Fri Nov 22 02:32:57 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","addToken"
"","11","deleteById()","","Fri Nov 22 02:33:04 GMT 2024","passed","Fri Nov 22 02:33:04 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","deleteById"
"","4","sendForgotPassword()","","Fri Nov 22 02:32:54 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","3","testGetKoisByBreederID()","","Fri Nov 22 02:33:19 GMT 2024","passed","Fri Nov 22 02:33:19 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","3","getAuctionKoiByAuctionId()","","Fri Nov 22 02:33:22 GMT 2024","passed","Fri Nov 22 02:33:22 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","3","findById()","","Fri Nov 22 02:33:19 GMT 2024","passed","Fri Nov 22 02:33:19 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","findById"
"","3","getBreeder()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getBreeder"
"","7","createPayment()","","Fri Nov 22 02:33:04 GMT 2024","passed","Fri Nov 22 02:33:04 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPayment"
"","4","getAllMembers()","","Fri Nov 22 02:33:16 GMT 2024","passed","Fri Nov 22 02:33:16 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","getAllMembers"
"","6","getKoiById()","","Fri Nov 22 02:33:09 GMT 2024","passed","Fri Nov 22 02:33:09 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","4","createUser()","","Fri Nov 22 02:32:54 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","createUser"
"","4","convertToUserDTO()","","Fri Nov 22 02:33:22 GMT 2024","passed","Fri Nov 22 02:33:22 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","6","getPaymentsByUserId()","","Fri Nov 22 02:33:04 GMT 2024","passed","Fri Nov 22 02:33:04 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserId"
"","3","cancelOrder()","","Fri Nov 22 02:33:13 GMT 2024","passed","Fri Nov 22 02:33:13 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","3","getAllStaffs()","","Fri Nov 22 02:33:19 GMT 2024","passed","Fri Nov 22 02:33:19 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","11","findByOrderId()","","Fri Nov 22 02:33:04 GMT 2024","passed","Fri Nov 22 02:33:04 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","findByOrderId"
"","48","testCreateRole_Success()","","Fri Nov 22 02:32:54 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_Success"
"","7","deleteStaff()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","deleteStaff"
"","4","deleteToken()","","Fri Nov 22 02:32:57 GMT 2024","passed","Fri Nov 22 02:32:57 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","deleteToken"
"","3","createOrderDetail()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","createOrderDetail"
"","4","updatePassword()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","76","testGetRoleById_NotFound()","","Fri Nov 22 02:32:54 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","4","sendOrderCancelledToUser()","","Fri Nov 22 02:33:13 GMT 2024","passed","Fri Nov 22 02:33:13 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCancelledToUser"
"","5","deleteKoiImage()","","Fri Nov 22 02:32:57 GMT 2024","passed","Fri Nov 22 02:32:57 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","3","createAuctionKoi()","","Fri Nov 22 02:32:54 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","4","updateProduct()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateProduct"
"","8","getGoogleClientId()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","632","deleteCategory()","","Fri Nov 22 02:32:49 GMT 2024","passed","Fri Nov 22 02:32:49 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","7","getSortedOrder()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","5","getKoiListByStatus()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoiListByStatus"
"","3","getAuctionKoiIsNotSold()","","Fri Nov 22 02:33:22 GMT 2024","passed","Fri Nov 22 02:33:22 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","1387","testGetAllRoles()","","Fri Nov 22 02:32:52 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","4","updateKoiStatus()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","3","updateOrderStatus()","","Fri Nov 22 02:33:13 GMT 2024","passed","Fri Nov 22 02:33:13 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","5","hasJoinedAuction()","","Fri Nov 22 02:32:57 GMT 2024","passed","Fri Nov 22 02:32:57 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","hasJoinedAuction"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Fri Nov 22 02:32:54 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","5","createKoi()","","Fri Nov 22 02:33:09 GMT 2024","passed","Fri Nov 22 02:33:09 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoi"
"","5","getOrderDetails()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","3","fixedPrice()","","Fri Nov 22 02:33:09 GMT 2024","passed","Fri Nov 22 02:33:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","fixedPrice"
"","5","getKoisByBreederId()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederId"
"","5","createDepositPayment()","","Fri Nov 22 02:32:54 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","2","getAllAuctions()","","Fri Nov 22 02:32:54 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","23","updateOrderDetail()","","Fri Nov 22 02:33:04 GMT 2024","passed","Fri Nov 22 02:33:04 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","updateOrderDetail"
"","3","getFeedbackById()","","Fri Nov 22 02:32:54 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","5","getPaymentsByStatusAndKeyword()","","Fri Nov 22 02:32:54 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","9","parseTime()","","Fri Nov 22 02:33:22 GMT 2024","passed","Fri Nov 22 02:33:22 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","parseTime"
"","5","updateFeedback()","","Fri Nov 22 02:33:09 GMT 2024","passed","Fri Nov 22 02:33:09 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","updateFeedback"
"","5","getKoisByBreederIdAndStatus()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederIdAndStatus"
"","5","convertToBidDTO()","","Fri Nov 22 02:33:22 GMT 2024","passed","Fri Nov 22 02:33:22 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToBidDTO"
"","3","notifyAllUserUpcomingAuction()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","notifyAllUserUpcomingAuction"
"","4","sendOrderCreatedEmailToUser()","","Fri Nov 22 02:33:13 GMT 2024","passed","Fri Nov 22 02:33:13 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCreatedEmailToUser"
"","6","isAuctionActive()","","Fri Nov 22 02:33:22 GMT 2024","passed","Fri Nov 22 02:33:22 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","isAuctionActive"
"","6","confirmDelivery()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","6","searchUserOrdersByKeyword()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","searchUserOrdersByKeyword"
"","4","convertToAuctionDTO()","","Fri Nov 22 02:33:22 GMT 2024","passed","Fri Nov 22 02:33:22 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionDTO"
"","4","getUserById()","","Fri Nov 22 02:32:54 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","4","getBreederKoiListByStatus()","","Fri Nov 22 02:32:50 GMT 2024","passed","Fri Nov 22 02:32:50 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","3","getAuctionKoiDetails()","","Fri Nov 22 02:32:54 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiDetails"
"","5","createDrawOutRequest()","","Fri Nov 22 02:32:54 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","4","createOtp()","","Fri Nov 22 02:33:22 GMT 2024","passed","Fri Nov 22 02:33:22 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","82","testGetRoleById_Success()","","Fri Nov 22 02:32:54 GMT 2024","passed","Fri Nov 22 02:32:54 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","4","updateOrderStatusAndShipDate()","","Fri Nov 22 02:33:13 GMT 2024","passed","Fri Nov 22 02:33:13 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatusAndShipDate"
"","4","getById()","","Fri Nov 22 02:33:19 GMT 2024","passed","Fri Nov 22 02:33:19 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","3","updateAccountBalance()","","Fri Nov 22 02:33:13 GMT 2024","passed","Fri Nov 22 02:33:13 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","8","getAllBreeders()","","Fri Nov 22 02:33:19 GMT 2024","passed","Fri Nov 22 02:33:19 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getAllBreeders"
