"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","handleVNPayReturn()","","Fri Nov 22 03:17:27 GMT 2024","passed","Fri Nov 22 03:17:27 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","handleVNPayReturn"
"","5","findByOrderId()","","Fri Nov 22 03:17:36 GMT 2024","passed","Fri Nov 22 03:17:36 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","findByOrderId"
"","2","createFeedback()","","Fri Nov 22 03:17:27 GMT 2024","passed","Fri Nov 22 03:17:27 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","4","findById()","","Fri Nov 22 03:17:50 GMT 2024","passed","Fri Nov 22 03:17:50 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","findById"
"","4","createNewKoi()","","Fri Nov 22 03:17:23 GMT 2024","passed","Fri Nov 22 03:17:23 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","6","updateUser()","","Fri Nov 22 03:17:44 GMT 2024","passed","Fri Nov 22 03:17:44 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","3","getAllKoisByKeyword()","","Fri Nov 22 03:17:23 GMT 2024","passed","Fri Nov 22 03:17:23 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKoisByKeyword"
"","4","deleteAuction()","","Fri Nov 22 03:17:23 GMT 2024","passed","Fri Nov 22 03:17:23 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","9","getKoisByBreederID()","","Fri Nov 22 03:17:50 GMT 2024","passed","Fri Nov 22 03:17:50 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","2","verifiedUserNotLogin()","","Fri Nov 22 03:17:27 GMT 2024","passed","Fri Nov 22 03:17:27 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUserNotLogin"
"","3","getUserById()","","Fri Nov 22 03:17:27 GMT 2024","passed","Fri Nov 22 03:17:27 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","4","getUnverifiedKoisByKeyword()","","Fri Nov 22 03:17:23 GMT 2024","passed","Fri Nov 22 03:17:23 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","9","getAllKois()","","Fri Nov 22 03:17:41 GMT 2024","passed","Fri Nov 22 03:17:41 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","91","testUpdateRole_NotFound()","","Fri Nov 22 03:17:25 GMT 2024","passed","Fri Nov 22 03:17:25 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_NotFound"
"","6","testCreateRole()","","Fri Nov 22 03:17:36 GMT 2024","passed","Fri Nov 22 03:17:36 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","4","updateKoiStatus()","","Fri Nov 22 03:17:23 GMT 2024","passed","Fri Nov 22 03:17:23 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","3","getAllBidHistories()","","Fri Nov 22 03:17:41 GMT 2024","passed","Fri Nov 22 03:17:41 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getAllBidHistories"
"","7","createFeedback()","","Fri Nov 22 03:17:41 GMT 2024","passed","Fri Nov 22 03:17:41 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","createFeedback"
"","17","deleteFeedback()","","Fri Nov 22 03:17:41 GMT 2024","passed","Fri Nov 22 03:17:41 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","deleteFeedback"
"","3","updateAuction()","","Fri Nov 22 03:17:23 GMT 2024","passed","Fri Nov 22 03:17:23 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","updateAuction"
"","3","getOrdersByKeyword()","","Fri Nov 22 03:17:44 GMT 2024","passed","Fri Nov 22 03:17:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","3","end()","","Fri Nov 22 03:17:50 GMT 2024","passed","Fri Nov 22 03:17:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","end"
"","2","testGetOrdersByStatus()","","Fri Nov 22 03:17:44 GMT 2024","passed","Fri Nov 22 03:17:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","6","getAllStaffs()","","Fri Nov 22 03:17:22 GMT 2024","passed","Fri Nov 22 03:17:22 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getAllStaffs"
"","3","sendAuctionClosedEmailToAllUser()","","Fri Nov 22 03:17:50 GMT 2024","passed","Fri Nov 22 03:17:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","2","testGetAuctionByStatus()","","Fri Nov 22 03:17:50 GMT 2024","passed","Fri Nov 22 03:17:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","3","createOrderPayment()","","Fri Nov 22 03:17:27 GMT 2024","passed","Fri Nov 22 03:17:27 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","2","login()","","Fri Nov 22 03:17:27 GMT 2024","passed","Fri Nov 22 03:17:27 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","4","createKoiImage()","","Fri Nov 22 03:17:41 GMT 2024","passed","Fri Nov 22 03:17:41 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoiImage"
"","3","updateOrderStatus()","","Fri Nov 22 03:17:23 GMT 2024","passed","Fri Nov 22 03:17:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
"","19","sendMail()","","Fri Nov 22 03:17:30 GMT 2024","passed","Fri Nov 22 03:17:30 GMT 2024","","com.swp391.koibe.services.mail.MailServiceTest","com.swp391.koibe.services.mail.MailServiceTest","sendMail"
"","4","deleteFeedback()","","Fri Nov 22 03:17:27 GMT 2024","passed","Fri Nov 22 03:17:27 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","5","existsByName()","","Fri Nov 22 03:17:41 GMT 2024","passed","Fri Nov 22 03:17:41 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","3","updateOrder()","","Fri Nov 22 03:17:44 GMT 2024","passed","Fri Nov 22 03:17:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","4","getKoisByKeyword()","","Fri Nov 22 03:17:23 GMT 2024","passed","Fri Nov 22 03:17:23 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeyword"
"","3","deleteBreeder()","","Fri Nov 22 03:17:50 GMT 2024","passed","Fri Nov 22 03:17:50 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","deleteBreeder"
"","4","validateAuctionTimes()","","Fri Nov 22 03:17:53 GMT 2024","passed","Fri Nov 22 03:17:53 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","2","deleteKoi()","","Fri Nov 22 03:17:23 GMT 2024","passed","Fri Nov 22 03:17:23 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","632","deleteCategory()","","Fri Nov 22 03:17:22 GMT 2024","passed","Fri Nov 22 03:17:22 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","5","getCategoryById()","","Fri Nov 22 03:17:22 GMT 2024","passed","Fri Nov 22 03:17:22 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","5","getAllFeedbacks()","","Fri Nov 22 03:17:41 GMT 2024","passed","Fri Nov 22 03:17:41 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","4","getOrderDetail()","","Fri Nov 22 03:17:36 GMT 2024","passed","Fri Nov 22 03:17:36 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","getOrderDetail"
"","4","getPaymentsByStatusAndKeyword()","","Fri Nov 22 03:17:27 GMT 2024","passed","Fri Nov 22 03:17:27 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","3","deleteOrderDetail()","","Fri Nov 22 03:17:23 GMT 2024","passed","Fri Nov 22 03:17:23 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","4","getBidderHighestBid()","","Fri Nov 22 03:17:41 GMT 2024","passed","Fri Nov 22 03:17:41 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderHighestBid"
"","6","sendOtp()","","Fri Nov 22 03:17:27 GMT 2024","passed","Fri Nov 22 03:17:27 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendOtp"
"","3","getAuctionKoiDetailsById()","","Fri Nov 22 03:17:53 GMT 2024","passed","Fri Nov 22 03:17:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiDetailsById"
"","2","deleteAuctionKoi()","","Fri Nov 22 03:17:53 GMT 2024","passed","Fri Nov 22 03:17:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","3","createDepositPayment()","","Fri Nov 22 03:17:27 GMT 2024","passed","Fri Nov 22 03:17:27 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","3","createOrderForAuctionKoi()","","Fri Nov 22 03:17:44 GMT 2024","passed","Fri Nov 22 03:17:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrderForAuctionKoi"
"","4","deleteKoi()","","Fri Nov 22 03:17:41 GMT 2024","passed","Fri Nov 22 03:17:41 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","4","endAuction()","","Fri Nov 22 03:17:23 GMT 2024","passed","Fri Nov 22 03:17:23 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","5","createKoiImage()","","Fri Nov 22 03:17:30 GMT 2024","passed","Fri Nov 22 03:17:30 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","9","createPayment()","","Fri Nov 22 03:17:36 GMT 2024","passed","Fri Nov 22 03:17:36 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPayment"
"","2","convertToKoiImageDTO()","","Fri Nov 22 03:17:53 GMT 2024","passed","Fri Nov 22 03:17:53 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","3","getAllMembers()","","Fri Nov 22 03:17:47 GMT 2024","passed","Fri Nov 22 03:17:47 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","getAllMembers"
"","3","getOrder()","","Fri Nov 22 03:17:23 GMT 2024","passed","Fri Nov 22 03:17:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","5","sealed()","","Fri Nov 22 03:17:41 GMT 2024","passed","Fri Nov 22 03:17:41 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","sealed"
"","3","getAllAuctionKois()","","Fri Nov 22 03:17:53 GMT 2024","passed","Fri Nov 22 03:17:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","3","testGetAllBreeders()","","Fri Nov 22 03:17:23 GMT 2024","passed","Fri Nov 22 03:17:23 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","4","updateBidHistory()","","Fri Nov 22 03:17:41 GMT 2024","passed","Fri Nov 22 03:17:41 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","4","createFixedPriceAuction()","","Fri Nov 22 03:17:50 GMT 2024","passed","Fri Nov 22 03:17:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","4","getUserDetailsFromToken()","","Fri Nov 22 03:17:44 GMT 2024","passed","Fri Nov 22 03:17:44 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserDetailsFromToken"
"","2","convertToAuctionKoiDTO()","","Fri Nov 22 03:17:53 GMT 2024","passed","Fri Nov 22 03:17:53 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionKoiDTO"
"","2","deleteOrder()","","Fri Nov 22 03:17:23 GMT 2024","passed","Fri Nov 22 03:17:23 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","7","getAuctionByStatus()","","Fri Nov 22 03:17:50 GMT 2024","passed","Fri Nov 22 03:17:50 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByStatus"
"","2","getAuctionKoiByAuctionIdAndKoiId()","","Fri Nov 22 03:17:53 GMT 2024","passed","Fri Nov 22 03:17:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdAndKoiId"
"","52","testCreateRole_Success()","","Fri Nov 22 03:17:27 GMT 2024","passed","Fri Nov 22 03:17:27 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_Success"
"","24","testDeleteRole_Success()","","Fri Nov 22 03:17:27 GMT 2024","passed","Fri Nov 22 03:17:27 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_Success"
"","4","findById()","","Fri Nov 22 03:17:50 GMT 2024","passed","Fri Nov 22 03:17:50 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","3","placeBid()","","Fri Nov 22 03:17:41 GMT 2024","passed","Fri Nov 22 03:17:41 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","placeBid"
"","3","revokeKoiInAuction()","","Fri Nov 22 03:17:53 GMT 2024","passed","Fri Nov 22 03:17:53 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","revokeKoiInAuction"
"","4","getOrdersByStatus()","","Fri Nov 22 03:17:44 GMT 2024","passed","Fri Nov 22 03:17:44 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","5","testCreateOrderDetail()","","Fri Nov 22 03:17:36 GMT 2024","passed","Fri Nov 22 03:17:36 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","4","createAuctionParticipant()","","Fri Nov 22 03:17:30 GMT 2024","passed","Fri Nov 22 03:17:30 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","createAuctionParticipant"
"","4","sendBlockAccount()","","Fri Nov 22 03:17:27 GMT 2024","passed","Fri Nov 22 03:17:27 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
